1742,260,695.3,354.8,30.9,86.1
1743,249,857.3,324.6,38.8,97.2
1743,276,1053.1,561.2,98.1,155.5
1743,260,695.4,358.0,31.3,83.0
1743,173,897.0,312.2,30.0,101.0
1744,173,897.1,311.6,30.0,102.4
1744,260,695.4,361.1,31.6,80.0
1744,276,1053.8,567.6,92.7,140.4
1744,249,857.4,320.4,39.3,102.6
1745,276,1051.2,559.3,94.5,154.9
1745,260,691.5,360.9,36.1,80.1
1745,173,898.7,314.9,27.1,96.4
1745,249,857.1,320.4,40.5,101.8
1746,260,682.8,356.4,36.7,84.9
1746,249,856.7,320.0,41.2,104.1
1746,173,904.2,315.0,34.2,94.2
1746,276,1043.3,550.9,93.4,149.3
1747,260,682.1,356.9,36.7,83.5
1747,249,858.3,324.5,38.4,96.9
1747,276,1041.2,546.8,96.4,154.1
1748,260,681.3,357.3,36.8,82.1
1748,249,859.6,323.5,36.8,96.0
1748,276,1044.5,550.6,89.6,142.0
1749,249,860.7,320.9,36.3,100.7
1749,260,680.5,357.8,36.8,80.7
1749,276,1041.5,540.8,92.8,158.8
1750,249,862.1,324.2,33.1,94.3
1750,276,1034.8,538.2,99.6,159.0
1750,260,679.7,358.2,36.8,79.3
1751,276,1038.0,551.5,90.5,129.5
1751,249,862.6,327.8,32.0,88.1
1751,260,674.7,349.7,39.0,91.8
1752,260,672.7,352.7,38.4,82.8
1752,249,863.2,328.1,32.9,88.0
1752,276,1030.9,544.8,90.3,125.7
1753,276,1029.8,542.8,87.5,125.8
1753,249,862.9,326.4,32.8,91.3
1753,260,662.6,342.0,46.2,95.1
1754,276,1024.4,534.9,90.8,118.6
1754,260,668.4,351.3,39.8,85.7
1754,249,870.3,335.8,33.2,92.3
1755,276,1025.5,523.3,86.1,137.7
1755,260,664.9,338.9,34.2,55.3
1755,249,871.5,326.8,33.3,96.8
1756,276,1022.6,521.2,84.3,134.8
1756,249,871.2,325.5,34.2,96.0
1757,276,1021.2,518.3,83.1,132.8
1757,249,870.4,325.6,37.5,96.9
1758,276,1020.1,524.9,82.1,114.5
1758,249,871.8,324.1,37.2,96.1
1759,249,873.6,325.2,34.8,91.7
1759,276,1018.9,531.6,81.1,96.3
1760,276,1019.8,519.4,75.0,115.7
1760,249,875.4,325.7,32.4,88.8
1761,276,1021.5,507.8,69.2,80.2
1761,285,860.3,314.5,29.4,82.2
1761,249,879.6,334.8,35.1,102.1
1762,249,881.1,333.9,34.9,101.5
1762,285,861.4,314.8,26.1,79.9
1762,276,1019.1,518.2,71.2,88.8
1763,249,884.7,325.9,35.0,99.4
1763,276,1020.6,507.7,65.3,76.1
1763,285,861.0,313.7,26.8,81.4
1764,249,888.3,317.9,35.1,97.2
1764,276,1016.2,506.7,67.9,86.0
1764,285,859.4,312.5,31.0,83.2
1765,249,889.5,319.0,33.3,95.3
1765,285,860.1,308.4,31.0,87.6
1765,276,1011.8,505.7,70.5,95.8
1766,285,859.2,309.7,32.7,87.7
1766,276,1007.4,504.7,73.1,105.7
1766,249,890.7,320.1,31.5,93.3
1767,276,1003.0,503.7,75.7,115.5
1767,249,889.4,319.4,32.5,94.9
1767,285,861.3,309.9,29.2,85.9
1768,276,1005.4,503.1,70.3,91.3
1768,249,888.0,318.7,33.4,96.5
1768,285,861.5,311.4,27.6,84.2
1769,285,861.8,316.4,26.7,77.3
1769,249,891.7,319.5,30.3,95.1
1769,276,1004.7,490.2,69.2,115.5
1770,285,862.2,315.3,25.7,79.2
1770,249,887.5,317.4,36.1,94.5
1770,276,1002.6,487.3,69.8,120.2
1771,285,861.3,314.7,27.7,79.5
1771,276,993.4,484.3,75.5,130.1
1771,249,889.2,316.6,33.6,97.7
1772,276,994.0,494.4,73.3,122.2
1772,249,889.4,316.4,34.7,97.8
1772,285,863.5,314.8,25.0,80.0
1773,276,988.8,491.3,73.7,122.8
1773,249,893.2,320.0,31.4,90.4
1773,285,863.2,313.6,26.2,81.8
1774,249,892.2,317.8,31.4,93.5
1774,285,861.0,312.3,27.7,85.1
1774,276,990.3,488.3,74.7,124.5
1775,249,890.9,317.8,32.0,96.2
1775,285,859.9,312.6,28.5,83.5
1775,276,989.9,486.8,75.9,126.6
1776,249,890.6,339.2,32.0,95.5
1776,276,983.7,480.5,75.0,115.0
1776,285,860.0,309.3,27.3,84.9
1777,285,859.5,313.9,29.8,80.8
1777,249,891.5,337.5,32.0,95.5
1777,276,985.0,477.0,73.4,138.9
1778,285,860.6,314.9,28.7,81.9
1778,249,889.8,334.5,31.2,94.0
1778,276,987.4,474.5,70.5,121.5
1779,285,860.3,315.5,28.6,81.5
1779,276,981.0,472.3,69.6,110.8
1779,249,888.2,331.5,30.4,92.5
1780,276,977.4,478.5,77.1,128.5
1780,249,886.5,328.5,29.6,91.0
1780,285,850.9,312.8,24.1,79.6
1781,276,979.1,462.6,70.8,140.4
1781,249,884.9,325.5,28.8,89.5
1781,285,852.5,313.2,19.5,52.2
1782,285,850.2,317.3,19.8,44.6
1782,249,883.2,322.5,28.0,88.0
1782,276,981.9,466.0,61.4,103.6
1783,249,881.6,319.5,27.2,86.5
1783,276,979.9,465.5,62.4,70.0
1783,285,849.3,318.1,23.7,66.4
1784,285,845.1,317.0,25.2,71.9
1784,249,879.9,316.6,26.4,85.0
1784,276,978.7,464.2,59.1,74.5
1785,285,840.9,316.0,26.8,77.4
1785,249,878.3,313.6,25.6,83.5
1785,276,979.0,457.6,62.7,116.2
1786,276,969.6,475.1,62.6,116.1
1786,285,836.7,314.9,28.3,82.8
1787,276,967.8,469.1,64.9,96.9
1787,285,866.2,312.0,24.0,83.9
1788,276,965.9,463.1,67.2,77.7
1788,285,866.3,313.0,25.8,81.9
1789,285,865.2,312.3,26.7,88.1
1789,276,968.7,461.5,59.1,79.8
1790,276,963.9,447.6,66.0,109.7
1790,285,865.6,312.6,25.3,87.9
1791,276,959.8,451.5,69.1,68.1
1791,285,865.3,310.3,27.1,90.5
1792,285,864.9,310.6,26.4,90.6
1792,276,960.4,462.8,64.7,59.6
1793,285,864.6,310.7,26.3,90.2
1793,276,963.1,449.2,60.0,73.8
1794,276,965.0,445.5,57.1,82.8
1794,285,864.4,310.7,23.1,86.9
1795,285,864.2,313.1,25.5,86.3
1795,276,962.3,450.3,61.5,73.4
1796,285,864.7,315.7,25.9,81.2
1796,276,962.1,444.4,59.9,82.0
1797,285,865.2,314.2,23.9,83.2
1797,276,955.7,434.8,59.9,100.7
1798,285,865.3,324.5,23.0,76.0
1798,276,955.1,438.6,58.0,88.3
1799,276,953.5,435.2,59.2,91.1
1799,285,864.9,315.9,25.4,81.1
1800,276,953.0,435.2,60.1,88.5
1800,285,862.7,314.4,27.5,80.9
1801,285,862.5,318.0,26.9,77.4
1801,276,952.4,439.7,55.3,80.3
1802,276,952.2,437.7,54.1,81.8
1802,285,860.9,311.1,23.9,83.2
1803,285,853.9,309.4,28.3,90.4
1803,276,948.0,432.5,58.2,91.3
1804,285,859.5,319.7,26.9,77.7
1804,276,945.3,435.2,61.4,109.4
1805,276,940.4,450.9,56.3,94.6
1805,285,861.2,311.8,28.1,84.8
1806,285,843.8,316.0,28.0,85.1
1806,276,939.7,450.4,56.0,94.2
1807,285,826.4,320.2,27.9,85.4
1807,276,938.9,425.7,61.6,93.2
1808,285,809.0,324.4,27.7,85.7
1808,276,935.2,430.8,64.2,83.6
1809,285,854.2,331.0,23.9,71.2
1809,276,933.5,430.4,70.4,84.3
1810,285,846.8,317.7,23.7,70.4
1810,276,936.3,424.2,61.8,95.1
1811,276,932.9,421.2,68.1,102.0
1811,285,805.0,313.2,34.2,97.1
1812,276,933.3,415.6,68.3,113.8
1812,285,804.3,318.7,33.4,91.1
1813,276,924.2,411.9,62.9,116.8
1813,307,891.3,330.9,31.0,75.0
1813,285,804.2,317.7,31.6,90.6
1814,276,937.8,409.2,54.1,101.0
1814,307,891.3,322.5,27.1,74.8
1814,285,800.1,321.8,28.2,87.6
1815,276,925.8,404.4,59.7,108.5
1815,307,891.8,320.6,25.5,73.3
1815,285,800.9,314.6,28.6,81.1
1816,285,798.2,309.9,33.9,89.7
1816,276,925.4,406.8,60.0,102.0
1816,307,891.3,319.1,27.3,72.7
1817,307,890.9,330.0,30.9,75.3
1817,285,797.9,310.1,34.6,91.4
1817,276,923.5,406.8,62.4,103.6
1817,309,837.6,319.9,27.5,88.9
1818,285,797.4,313.3,31.5,87.3
1818,309,840.7,321.7,28.4,84.0
1818,276,924.0,408.4,61.0,98.0
1818,307,891.3,319.7,27.7,79.1
1819,310,866.8,324.0,24.0,78.7
1819,276,921.3,407.1,62.0,104.7
1819,307,892.7,318.6,24.7,79.1
1819,309,836.1,317.7,27.8,89.2
1819,285,799.1,316.7,25.8,77.4
1820,309,837.5,319.0,27.0,89.0
1820,276,920.6,409.1,62.5,98.5
1820,307,893.2,316.6,23.6,80.0
1820,285,797.7,311.7,29.8,87.9
1820,310,866.3,317.6,22.9,80.1
1821,285,798.3,312.3,29.5,88.2
1821,307,892.5,314.5,25.5,82.7
1821,310,866.4,314.7,23.0,82.2
1821,309,835.1,321.9,29.9,86.3
1821,276,918.5,416.3,57.1,103.8
1822,285,798.1,311.4,32.0,89.3
1822,309,835.8,319.8,27.0,87.1
1822,276,917.5,415.4,57.0,103.5
1822,310,865.2,323.9,24.8,79.0
1822,307,891.2,330.1,29.9,73.9
1823,309,835.4,322.4,27.6,82.5
1823,285,798.7,314.5,28.5,84.1
1823,307,892.8,319.8,25.9,79.9
1823,310,864.0,326.0,25.4,76.2
1823,276,922.5,403.8,52.2,76.7
1824,285,790.4,315.7,31.3,89.9
1824,310,863.8,321.6,28.0,82.8
1824,276,922.3,401.6,51.8,79.8
1824,307,892.6,315.9,25.1,82.8
1824,309,831.7,315.1,29.3,86.2
1825,310,864.4,325.8,27.0,78.8
1825,285,790.2,324.7,31.3,87.2
1825,309,830.1,311.4,29.3,90.4
1825,307,892.6,315.7,24.8,80.6
1825,276,922.2,402.2,51.2,78.2
1826,307,893.9,313.6,25.2,85.0
1826,285,787.2,324.8,31.0,86.4
1826,309,829.9,323.9,27.2,82.2
1826,276,922.1,402.8,50.5,76.7
1826,310,862.2,318.6,25.9,81.1
1827,310,862.0,316.8,25.8,80.5
1827,285,831.4,324.3,30.4,84.7
1827,309,828.4,324.4,26.8,81.9
1827,276,919.1,402.5,51.0,78.2
1827,307,893.1,312.1,24.7,86.7
1828,285,819.9,326.0,30.1,82.7
1828,276,916.1,402.2,51.4,79.7
1828,310,861.9,316.5,25.1,81.1
1828,309,826.9,325.0,26.4,81.6
1828,307,890.9,329.8,30.3,74.6
1829,285,822.3,331.8,23.8,71.7
1829,309,825.4,325.5,26.0,81.3
1829,276,913.1,402.0,51.9,81.2
1829,310,860.1,327.4,25.5,75.6
1829,307,891.6,325.8,28.8,75.8
1830,307,892.2,321.8,27.4,77.0
1830,310,860.5,328.1,24.1,73.6
1830,276,915.2,396.8,44.1,61.0
1830,309,824.0,326.1,25.6,81.1
1830,285,827.9,330.1,33.0,77.8
1831,285,824.4,329.7,30.4,77.1
1831,310,850.6,317.8,24.5,74.5
1831,276,907.7,402.3,57.9,79.0
1831,309,822.5,326.7,25.2,80.8
1831,307,892.8,317.8,26.0,78.2
1832,307,893.4,313.8,24.6,79.3
1832,310,851.3,319.3,25.6,75.6
1832,276,908.5,393.6,54.8,97.4
1832,309,821.2,327.0,25.2,80.0
1832,285,820.8,329.4,27.8,76.4
1833,307,892.1,313.5,26.4,80.5
1833,276,909.8,392.2,47.9,70.5
1833,309,819.9,327.3,25.2,79.2
1833,285,815.4,326.5,35.0,83.2
1833,310,847.4,322.0,29.3,81.6
1834,307,892.8,313.3,24.6,80.3
1834,309,818.6,327.6,25.3,78.4
1834,285,814.8,327.6,35.6,82.3
1834,276,905.8,389.4,55.7,102.9
1834,310,847.5,323.1,30.1,82.4
1835,310,848.4,320.7,27.3,84.9
1835,285,818.1,324.6,29.2,85.0
1835,276,899.7,404.8,54.2,99.9
1835,309,817.3,328.0,25.3,77.6
1835,307,893.2,311.7,25.2,83.0
1836,307,893.2,312.2,25.3,83.1
1836,310,848.9,322.6,26.5,81.5
1836,285,815.0,328.4,28.5,78.6
1836,309,816.1,328.3,25.3,76.8
1836,276,897.8,404.3,53.4,98.5
1837,315,862.6,317.7,26.5,77.6
1837,276,898.0,384.7,56.7,87.4
1837,285,808.2,318.1,28.9,79.7
1837,310,843.1,320.8,29.0,85.5
1837,307,893.2,314.1,24.0,80.7
1837,309,814.8,328.6,25.3,76.0
1838,315,862.5,318.6,25.7,75.9
1838,285,803.8,320.8,34.0,84.8
1838,310,837.4,318.9,31.5,89.5
1838,307,892.6,314.7,25.2,78.7
1838,276,900.0,381.3,54.2,93.5
1838,309,813.5,328.9,25.3,75.2
1839,309,812.2,329.3,25.4,74.4
1839,285,806.8,317.7,29.2,80.6
1839,315,861.1,316.9,28.7,80.1
1839,307,892.4,313.3,26.7,82.9
1839,310,831.6,317.0,34.0,93.6
1839,276,900.8,382.6,50.4,90.5
1840,309,810.9,329.6,25.4,73.6
1840,276,898.9,387.5,51.3,79.3
1840,315,861.8,316.8,29.1,81.0
1840,307,893.1,312.4,26.7,83.9
1840,310,833.4,319.8,31.9,90.6
1841,307,892.5,312.6,27.3,82.9
1841,310,832.5,321.8,31.8,91.7
1841,309,809.7,329.9,25.4,72.8
1841,276,897.7,383.9,53.2,88.8
1841,315,861.5,318.2,30.1,78.0
1842,310,833.8,322.3,31.5,91.4
1842,307,891.9,313.6,27.4,81.1
1842,276,899.5,388.5,46.9,80.7
1842,309,808.4,330.2,25.4,72.0
1842,315,861.8,318.2,29.2,77.9
1843,310,834.2,323.8,30.9,89.6
1843,276,894.7,389.6,55.4,102.1
1843,307,892.3,312.0,27.3,83.9
1843,315,860.3,318.6,31.5,77.1
1843,309,807.1,330.6,25.5,71.3
1844,307,893.3,312.3,25.6,83.9
1844,315,860.4,318.1,32.0,77.2
1844,276,894.6,386.6,53.3,99.7
1844,310,829.9,321.9,32.9,93.3
1844,309,805.8,330.9,25.5,70.5
1845,315,860.5,317.0,32.4,78.3
1845,307,893.0,314.7,25.6,79.2
1845,309,804.5,331.2,25.5,69.7
1845,310,829.0,322.0,33.1,88.7
1845,276,894.4,383.6,51.2,97.3
1846,310,829.1,322.1,32.1,87.3
1846,315,860.9,316.8,31.7,79.0
1846,307,891.7,314.0,26.8,79.7
1846,309,803.2,331.5,25.5,68.9
1846,276,894.3,380.6,49.1,95.0
1847,276,892.4,380.5,49.3,94.5
1847,315,859.8,316.6,32.9,78.8
1847,309,801.5,337.9,27.9,56.3
1847,310,828.1,325.1,33.8,82.6
1847,307,891.9,313.2,26.7,80.0
1848,307,892.8,312.9,26.6,81.0
1848,310,828.6,325.0,34.4,83.9
1848,315,859.7,315.8,33.6,80.0
1848,276,890.4,380.3,49.6,94.1
1849,307,892.9,311.4,26.4,83.7
1849,276,888.5,380.2,49.8,93.6
1849,310,829.4,324.1,32.0,87.6
1849,315,858.6,315.4,35.1,79.6
1850,307,892.6,312.8,25.4,81.9
1850,276,886.5,380.1,50.1,93.2
1850,315,857.9,315.9,36.6,80.4
1850,310,826.7,323.4,34.6,89.2
1851,307,892.5,314.8,24.5,77.9
1851,276,885.1,388.0,48.6,90.5
1851,315,860.6,316.9,32.4,78.3
1851,310,816.5,315.2,38.5,105.7
1852,315,861.4,317.8,30.6,77.5
1852,310,815.0,316.4,39.0,107.1
1852,307,891.5,315.3,24.9,76.5
1852,276,884.4,387.3,48.3,90.0
1853,310,823.4,324.8,38.4,87.2
1853,307,892.5,324.9,23.1,76.4
1853,315,861.4,318.6,32.4,76.5
1853,276,890.8,367.2,36.7,91.0
1854,307,894.5,326.0,23.1,76.4
1854,276,885.9,370.4,48.7,87.9
1854,315,861.2,318.6,32.3,75.2
1855,276,885.6,368.1,48.0,93.2
1855,315,859.7,318.4,33.4,75.6
1856,276,885.3,365.8,47.3,98.4
1856,315,860.2,319.0,33.0,74.7
1857,276,884.6,367.9,46.1,92.2
1857,315,860.1,319.9,31.7,73.5
1858,276,883.6,365.2,43.8,96.8
1858,315,861.1,320.1,30.7,72.8
1859,276,880.9,363.4,48.4,101.2
1859,315,859.4,319.9,33.0,72.4
1860,315,861.4,320.8,31.1,70.6
1860,276,882.1,365.5,46.4,98.5
1861,315,861.5,319.7,30.6,70.5
1861,276,883.2,361.0,42.0,75.4
1862,276,881.2,363.3,44.0,97.3
1862,315,861.4,318.9,30.9,70.8
1863,276,880.6,361.2,42.9,102.4
1863,315,862.6,318.8,28.7,68.7
1864,276,877.5,359.1,48.6,104.2
1864,315,862.4,318.8,29.3,68.4
1865,315,863.1,319.3,28.6,66.3
1865,276,880.0,357.3,43.2,92.8
1866,315,861.5,317.8,26.1,78.6
1866,276,878.0,361.6,47.0,100.6
1867,315,861.6,317.8,29.7,71.0
1867,276,879.5,356.2,42.0,93.2
1868,322,749.5,316.2,25.1,33.3
1868,315,861.6,317.7,25.7,77.3
1868,276,879.3,357.8,43.8,84.9
1869,276,879.2,355.0,45.2,91.8
1869,322,746.4,315.7,27.7,35.0
1870,322,746.3,318.0,26.1,34.5
1870,276,880.0,352.4,43.6,95.6
1871,322,746.3,317.2,28.8,36.2
1871,276,879.7,351.1,43.9,95.3
1872,322,744.3,316.3,30.8,35.6
1872,276,878.3,351.6,36.2,97.0
1873,276,876.8,349.0,38.5,101.7
1873,322,746.5,316.2,24.0,36.1
1874,276,877.1,348.5,38.8,101.0
1874,322,745.0,316.0,27.4,38.7
1875,322,743.5,315.7,29.6,40.5
1875,276,877.2,350.6,38.1,95.8
1876,322,743.5,317.6,28.4,40.1
1876,276,875.5,352.3,38.4,94.8
1877,276,875.3,350.4,38.5,94.4
1877,322,744.8,317.9,24.3,40.1
1878,276,874.8,347.7,39.2,101.5
1878,322,743.3,318.1,24.1,32.3
1879,276,869.7,357.3,41.0,90.8
1879,322,743.9,320.3,23.9,37.4
1880,276,868.9,356.9,40.9,90.5
1880,322,742.9,321.6,24.4,37.4
1881,276,872.4,352.7,41.5,92.3
1881,322,742.1,322.2,24.3,38.2
1882,276,869.5,352.2,44.0,91.5
1882,322,739.2,320.9,23.9,31.9
1883,276,866.1,348.8,51.3,99.8
1883,322,739.4,322.0,24.7,33.1
1884,322,739.6,323.1,25.5,34.3
1884,276,870.6,345.3,45.2,101.7
1885,322,739.8,324.2,26.3,35.5
1885,276,866.0,346.1,53.3,101.5
1886,322,740.0,325.3,27.1,36.7
1886,276,866.7,338.7,49.7,90.9
1887,322,740.3,326.4,27.9,37.9
1887,276,864.9,338.7,51.8,89.2
1888,276,866.5,336.6,45.4,95.8
1888,322,740.5,327.5,28.7,39.1
1889,276,866.5,339.5,45.9,89.9
1889,322,734.4,323.5,25.9,55.8
1890,322,733.7,324.0,26.9,53.6
1890,276,864.8,337.2,46.1,94.1
1891,276,864.7,337.2,47.6,94.5
1891,322,731.5,326.2,28.0,56.5
1892,276,860.2,341.4,39.4,87.8
1892,322,731.8,327.5,27.3,74.3
1893,322,730.5,325.8,29.1,59.5
1893,276,857.2,343.1,45.0,88.0
1894,322,729.4,310.6,27.8,56.8
1894,276,859.6,342.8,39.6,83.5
1895,322,728.6,316.0,29.3,56.1
1895,276,858.5,342.6,38.8,80.6
1896,276,855.1,341.5,44.3,86.7
1896,338,765.3,329.4,21.4,45.6
1896,322,727.9,321.4,30.8,55.5
1897,276,858.0,340.7,40.4,84.2
1897,322,727.2,326.8,32.4,54.8
1897,338,762.9,329.4,24.4,45.7
1898,276,853.0,340.1,44.1,86.3
1898,338,761.0,329.3,26.8,47.1
1898,322,727.8,326.3,31.2,56.8
1899,276,857.8,343.7,45.6,107.8
1899,338,758.9,328.9,30.4,48.2
1899,322,727.7,325.8,31.7,56.1
1900,276,857.7,342.0,46.6,105.7
1900,338,759.5,330.2,29.4,46.5
1900,322,727.2,324.9,30.6,55.5
1901,338,759.9,328.5,29.9,51.8
1901,276,857.6,336.2,40.7,92.9
1901,322,727.4,325.0,29.5,55.0
1902,276,856.0,332.6,41.6,93.8
1902,338,760.9,329.0,28.1,50.2
1902,322,725.1,311.7,31.0,54.9
1902,345,727.7,328.9,34.2,78.4
1903,345,727.6,330.1,32.6,77.5
1903,276,855.4,335.3,41.9,92.0
1903,338,762.5,329.2,24.0,48.5
1904,345,725.6,332.1,34.1,86.7
1904,276,853.9,333.2,43.1,98.2
1904,338,761.7,329.4,26.1,49.7
1905,276,851.4,332.1,45.0,80.3
1905,345,726.7,333.4,32.7,87.8
1905,338,760.8,335.1,24.7,53.2
1906,345,727.1,332.0,32.8,91.7
1906,276,849.1,334.5,45.7,71.4
1906,338,760.7,332.6,22.6,43.5
1907,338,760.0,332.1,25.1,45.3
1907,345,726.1,330.8,34.8,94.9
1907,276,842.6,331.4,41.0,90.0
1908,338,758.2,334.1,20.8,45.5
1908,345,724.8,329.6,35.9,97.9
1908,276,854.3,329.2,42.0,77.5
1909,338,757.4,333.5,20.8,45.7
1909,350,893.4,310.1,24.1,88.4
1909,345,725.9,332.0,33.5,93.1
1909,276,840.0,336.4,42.5,78.5
1910,350,893.4,310.2,24.4,87.2
1910,345,725.6,333.3,31.6,90.6
1910,338,755.8,337.8,34.0,59.5
1910,276,840.5,332.1,40.8,71.3
1911,350,893.7,310.2,24.6,87.8
1911,345,723.9,332.2,33.9,94.6
1911,338,757.8,338.6,31.4,58.9
1911,276,842.3,329.8,37.8,67.5
1912,338,756.1,339.0,33.8,73.4
1912,350,893.6,310.0,24.9,87.4
1912,345,722.5,331.2,36.8,98.7
1912,276,841.8,332.3,37.0,66.9
1913,338,754.5,339.5,36.1,88.0
1913,315,862.6,315.6,26.1,76.7
1913,350,893.1,310.6,24.7,86.3
1913,276,833.2,333.8,43.3,80.1
1913,345,722.7,332.4,34.9,96.3
1914,350,893.1,311.3,24.2,85.8
1914,276,862.7,316.1,24.5,72.9
1914,345,721.7,330.0,36.7,101.8
1914,338,755.5,338.3,35.6,60.0
1915,276,861.9,314.5,25.8,79.0
1915,338,754.2,338.3,35.2,58.8
1915,350,893.7,311.2,23.7,86.0
1915,345,720.2,328.1,37.9,107.1
1916,276,860.8,314.4,27.5,78.0
1916,338,753.1,337.6,37.3,62.4
1916,350,894.7,311.5,23.3,86.7
1916,345,720.3,327.3,36.5,107.0
1917,338,753.7,336.0,34.7,65.2
1917,276,861.6,315.0,25.1,75.4
1917,350,894.5,311.3,23.6,86.0
1917,345,719.8,327.9,37.0,107.6
1917,353,657.7,391.2,47.8,137.7
1918,350,893.5,311.4,24.4,86.0
1918,345,719.1,327.7,37.3,109.7
1918,276,863.2,314.4,24.3,80.1
1918,338,753.0,342.4,35.4,105.2
1918,353,660.2,397.5,43.8,137.8
1919,338,755.5,344.7,33.2,101.9
1919,353,658.1,396.1,46.9,130.7
1919,350,893.4,312.4,23.9,84.5
1919,345,719.2,329.0,38.2,109.9
1919,276,862.8,314.1,25.3,75.3
1920,338,754.6,342.0,33.9,106.6
1920,350,893.7,312.8,23.7,83.7
1920,276,863.0,315.6,25.5,73.7
1920,345,718.9,329.1,39.6,110.1
1920,353,659.5,400.4,44.3,134.5
1921,338,754.9,347.5,33.8,97.4
1921,345,720.1,328.9,36.4,106.3
1921,350,892.5,311.9,24.6,85.9
1921,353,660.5,400.4,42.4,136.0
1921,276,864.1,315.1,25.2,75.8
1921,356,1381.6,783.2,123.8,253.5
1922,338,756.0,339.7,35.1,85.4
1922,356,1373.3,781.5,123.1,253.1
1922,350,893.3,311.2,24.8,86.3
1922,345,720.0,328.6,37.8,109.4
1922,276,860.7,313.8,29.5,79.7
1922,353,660.3,400.8,42.1,136.2
1923,345,720.3,328.2,37.5,111.9
1923,353,659.6,400.7,42.0,136.2
1923,276,861.1,314.1,29.4,80.1
1923,356,1367.3,776.8,124.4,260.7
1923,338,756.9,340.6,33.5,83.3
1923,350,892.9,311.4,24.9,86.7
1924,276,862.0,315.2,28.8,78.7
1924,338,755.5,338.6,35.6,87.8
1924,353,661.5,401.1,40.3,134.5
1924,350,893.1,311.7,24.7,86.3
1924,356,1360.5,775.2,120.6,263.4
1924,345,719.5,329.2,37.4,109.8
1925,356,1356.1,771.4,123.3,270.3
1925,345,719.6,328.5,37.7,110.7
1925,353,660.2,401.3,43.3,135.0
1925,350,892.8,312.0,24.2,85.9
1925,338,756.0,338.1,34.5,90.7
1925,276,862.0,315.9,29.0,77.3
1926,353,660.7,398.9,42.3,139.6
1926,276,859.8,313.6,32.1,81.2
1926,356,1350.9,765.7,125.3,276.6
1926,350,893.7,310.7,23.2,87.7
1926,345,720.0,332.3,37.0,104.6
1926,338,756.2,339.6,32.9,87.7
1927,345,715.8,331.6,35.9,97.8
1927,356,1348.2,759.4,116.7,267.5
1927,276,860.2,315.3,31.1,79.4
1927,350,893.8,310.6,23.3,88.0
1927,353,660.9,401.1,41.6,133.3
1927,338,756.3,339.6,33.9,88.1
1928,350,893.8,310.6,23.3,87.9
1928,356,1340.2,756.0,125.8,271.6
1928,345,716.4,329.4,32.9,105.8
1928,276,859.1,315.5,32.9,78.8
1928,353,661.1,401.8,40.6,132.7
1928,338,756.2,342.2,34.9,84.0
1929,276,858.8,314.5,34.0,80.6
1929,350,893.8,310.6,23.3,87.9
1929,338,755.3,342.6,34.8,83.5
1929,345,717.0,328.8,31.5,108.0
1929,356,1338.2,754.5,122.2,272.9
1929,353,659.2,401.8,45.8,134.8
1930,345,715.0,327.2,35.3,109.7
1930,361,621.0,364.3,27.2,72.8
1930,353,661.8,407.5,42.2,126.6
1930,350,893.8,310.7,23.3,87.9
1930,338,756.5,343.1,33.6,84.0
1930,356,1333.8,753.8,117.3,271.1
1930,276,858.3,313.6,35.0,81.4
1931,338,755.6,338.4,33.5,93.5
1931,353,661.9,405.3,43.0,132.2
1931,356,1333.1,752.5,113.4,276.3
1931,361,622.0,364.3,26.2,66.1
1931,345,719.8,333.1,33.2,97.9
1931,350,893.8,310.7,23.3,87.9
1931,276,858.4,314.2,35.2,81.1
1932,338,754.6,338.7,33.1,92.1
1932,345,719.6,335.1,34.7,98.0
1932,350,893.8,310.7,23.3,87.8
1932,361,621.9,364.2,26.3,72.1
1932,276,857.9,314.4,34.9,80.8
1932,353,661.7,410.3,41.5,122.2
1932,356,1330.8,753.2,115.0,278.0
1933,350,893.8,310.8,23.3,87.8
1933,276,860.0,315.3,31.5,80.0
1933,361,623.5,365.8,26.0,61.1
1933,345,716.6,338.6,33.7,78.6
1933,338,753.8,326.7,33.2,92.2
1933,353,661.1,400.6,48.1,140.3
1933,356,1326.5,752.7,115.2,275.3
1934,345,715.2,337.3,30.5,70.5
1934,276,860.4,315.5,30.9,79.4
1934,338,754.4,337.3,33.7,88.4
1934,353,662.4,409.3,42.4,123.6
1934,356,1324.8,748.9,117.4,281.1
1934,361,624.2,366.5,26.7,60.3
1934,350,893.8,310.8,23.3,87.8
1935,350,893.8,310.9,23.3,87.7
1935,345,717.4,344.9,29.9,84.5
1935,361,622.3,363.7,28.6,65.3
1935,356,1316.9,744.5,120.9,281.9
1935,353,661.7,407.1,42.9,127.6
1935,276,860.4,316.9,30.5,77.7
1935,338,754.0,338.7,35.1,90.8
1936,338,755.6,342.7,32.3,91.2
1936,276,859.6,314.9,31.4,79.6
1936,353,660.9,407.2,44.9,132.8
1936,356,1313.3,744.5,123.2,284.0
1936,350,893.8,310.9,23.3,87.7
1936,361,624.2,366.4,27.5,62.5
1936,345,717.3,346.3,29.3,91.0
1937,276,860.2,313.6,30.3,81.6
1937,356,1314.4,742.2,119.2,287.4
1937,353,660.2,407.9,49.1,133.1
1937,361,622.1,363.1,29.5,71.9
1937,338,754.3,337.1,36.0,98.7
1937,350,893.8,310.9,23.3,87.7
1937,345,716.9,344.0,29.7,97.8
