1984,147,1312.7,453.0,178.1,317.1
1985,143,898.1,160.9,132.3,140.4
1985,149,1436.8,710.9,228.1,283.6
1985,141,487.7,105.8,124.9,191.6
1985,106,879.7,-10.7,66.1,142.5
1985,147,1303.8,446.6,172.8,321.8
1986,141,487.5,109.8,123.5,186.0
1986,147,1291.7,442.9,177.9,309.2
1986,106,860.3,-25.9,85.4,142.5
1986,143,897.9,160.3,132.9,138.8
1986,149,1421.4,708.0,232.1,211.2
1987,141,488.8,108.6,121.2,190.2
1987,143,896.0,158.8,135.9,144.0
1987,147,1297.6,442.9,165.5,243.7
1987,106,860.9,-23.1,85.1,142.7
1987,149,1464.6,692.8,133.7,131.0
1988,106,861.4,-20.4,84.8,142.8
1988,141,488.1,107.0,122.3,193.6
1988,143,897.5,158.3,130.3,126.8
1988,147,1301.3,429.4,85.9,164.7
1988,149,1457.9,681.3,131.3,128.6
1989,143,897.6,153.8,131.8,126.9
1989,147,1294.0,425.6,84.4,161.9
1989,106,861.9,-17.7,84.5,142.9
1989,141,486.9,115.1,120.3,177.4
1990,106,862.5,-14.9,84.2,143.0
1990,141,485.6,112.1,120.9,205.0
1990,143,899.9,151.6,131.3,127.7
1991,143,901.7,150.9,128.5,125.0
1991,141,484.9,118.0,121.6,198.0
1991,106,863.0,-12.2,83.8,143.1
1992,141,486.1,120.1,117.7,197.2
1992,143,901.4,149.7,126.7,118.1
1992,106,863.5,-9.5,83.5,143.2
1993,143,904.5,148.4,126.7,120.5
1993,141,484.9,126.2,115.1,183.9
1993,106,864.0,-6.7,83.2,143.3
1994,106,864.6,-4.0,82.9,143.4
1994,141,481.0,124.5,120.0,205.4
1994,143,907.8,148.2,130.0,122.2
1995,143,903.4,146.2,127.4,118.2
1995,106,863.9,-3.7,83.3,143.4
1995,141,472.9,127.3,122.1,204.1
1996,106,863.2,-3.4,83.7,143.4
1996,141,472.4,123.8,123.6,213.4
1996,158,1239.8,384.5,177.4,329.5
1996,143,908.7,145.3,127.7,120.9
1997,158,1241.4,377.3,169.4,335.9
1997,141,469.0,126.6,122.5,210.9
1997,106,864.2,-4.4,83.3,146.6
1997,143,909.1,142.7,129.4,121.2
1998,143,912.5,141.3,125.8,117.2
1998,141,466.5,124.9,126.0,212.6
1998,106,898.4,-0.7,51.8,144.2
1998,158,1240.4,370.8,168.6,325.1
1999,141,468.0,126.1,120.7,212.9
1999,106,902.5,19.0,43.1,126.1
1999,158,1226.9,368.5,174.7,325.5
1999,143,889.7,144.9,119.3,135.5
2000,158,1228.2,366.0,167.9,326.9
2000,106,900.4,-1.8,47.4,144.2
2000,143,891.7,143.7,118.5,134.6
2000,141,468.3,128.0,121.5,212.4
2001,143,904.8,137.1,124.5,170.5
2001,106,868.2,-4.0,78.4,145.1
2001,141,464.8,131.0,124.4,223.9
2001,158,1222.3,359.3,175.8,315.0
2002,106,869.6,-6.0,75.4,148.3
2002,143,917.9,130.5,130.5,206.4
2002,158,1215.4,356.1,165.1,316.5
2002,141,453.0,131.5,131.1,223.9
2003,141,453.6,142.1,127.6,207.5
2003,106,869.1,-6.9,74.6,150.3
2003,143,921.3,128.5,127.4,206.9
2003,158,1216.7,348.9,158.5,303.6
2004,143,919.4,129.3,131.7,206.0
2004,141,452.2,146.0,127.3,201.7
2004,158,1218.2,343.5,153.5,289.0
2004,106,868.7,-7.9,73.8,152.3
2005,158,1203.8,338.7,160.2,300.9
2005,106,868.1,8.8,73.7,135.2
2005,141,452.1,149.7,124.0,170.2
2005,143,922.5,127.2,130.1,204.7
2006,141,445.7,152.3,131.9,209.4
2006,106,867.6,25.5,73.7,118.1
2006,158,1180.7,338.0,181.3,299.0
2006,143,925.7,125.1,128.6,203.3
2007,158,1177.9,334.8,180.2,300.6
2007,141,446.7,157.2,132.2,208.6
2007,106,864.8,17.9,73.4,124.8
2007,143,928.9,123.0,127.1,202.0
2008,143,932.0,120.9,125.5,200.6
2008,158,1160.2,330.9,190.9,305.5
2008,106,862.1,10.4,73.1,131.4
2008,141,446.1,157.5,133.4,206.4
2009,141,446.5,158.7,133.1,206.4
2009,158,1156.2,326.1,195.4,292.6
2009,143,935.2,118.8,124.0,199.3
2009,106,859.3,2.9,72.8,138.1
2010,158,1154.4,321.1,196.0,301.2
2010,141,435.2,158.7,139.6,206.0
2010,143,935.7,118.3,128.0,195.4
2010,106,856.6,-4.6,72.5,144.8
2011,158,1161.2,318.2,184.6,281.3
2011,143,938.0,116.8,126.6,194.4
2011,106,856.4,-5.2,72.3,145.6
2011,141,433.6,160.5,141.4,203.0
2012,143,940.3,115.4,125.2,193.4
2012,141,435.7,160.3,138.2,203.7
2012,158,1158.4,316.1,186.4,283.4
2013,141,437.5,161.7,132.0,200.1
2013,143,942.6,114.0,123.9,192.4
2013,158,1158.0,310.4,187.6,292.5
2014,158,1157.7,303.9,167.8,304.6
2014,143,944.8,112.6,122.5,191.4
2014,141,437.3,166.7,129.9,187.9
2015,158,1148.4,299.4,182.6,312.6
2015,141,435.4,165.4,132.2,195.2
2015,143,947.1,111.2,121.1,190.4
2016,158,1153.7,298.4,169.5,287.3
2016,141,434.3,166.4,133.8,194.3
2016,143,949.4,109.8,119.8,189.4
2017,141,432.8,170.7,132.6,207.2
2017,143,949.4,109.8,120.7,189.0
2017,158,1155.3,298.3,161.6,286.1
2018,141,433.1,174.0,131.2,202.8
2018,143,950.2,109.4,121.1,188.2
2018,158,1152.5,292.1,167.4,271.1
2019,143,948.8,109.2,123.7,187.2
2019,158,1135.2,286.5,179.5,282.4
2019,141,433.1,175.7,132.3,200.1
2020,143,948.7,103.3,124.8,193.5
2020,158,1130.8,285.5,183.8,284.2
2020,141,430.6,176.0,137.5,200.2
2021,158,1126.6,280.3,192.9,290.9
2021,141,430.4,181.8,134.5,192.5
2021,143,949.7,101.0,124.6,197.6
2022,141,432.1,184.3,131.5,189.5
2022,158,1152.6,271.7,149.8,279.1
2022,143,951.2,100.3,124.5,197.3
2023,141,416.6,185.1,144.8,213.1
2023,158,1125.0,274.8,175.3,291.4
2023,143,954.0,97.2,117.6,181.2
2024,141,417.9,187.0,143.6,209.1
2024,158,1125.6,272.3,165.4,278.7
2024,143,936.5,82.5,119.2,180.3
2025,143,937.0,80.5,119.1,180.2
2025,158,1125.1,268.5,163.9,285.1
2025,141,411.2,183.7,144.3,217.3
2026,143,969.6,99.6,107.1,111.1
2026,158,1125.3,259.8,165.8,275.2
2026,141,420.0,191.0,138.6,202.3
2027,158,1127.2,257.8,158.5,278.9
2027,141,421.2,192.7,137.1,200.6
2027,143,971.0,97.9,104.8,113.3
2028,143,971.8,98.9,104.1,112.5
2028,158,1120.9,257.5,151.4,275.2
2028,141,419.9,197.4,136.3,192.5
2029,158,1119.7,249.5,151.9,267.7
2029,143,972.9,97.7,102.3,94.6
2029,141,406.8,194.0,145.7,219.4
2030,143,972.8,95.7,102.4,95.1
2030,141,417.2,201.5,143.1,209.9
2030,158,1120.3,249.2,146.4,267.9
2031,143,972.6,95.0,103.7,94.8
2031,141,411.9,206.2,152.0,201.2
2031,158,1124.9,246.7,139.0,269.8
2032,158,1127.3,237.6,141.3,263.2
2032,141,411.5,210.2,150.6,194.1
2032,143,973.9,92.3,100.7,97.9
2033,158,1108.9,239.3,150.1,274.7
2033,143,972.3,91.0,103.5,98.6
2033,141,415.5,211.8,145.3,191.5
2034,143,972.6,89.8,104.4,100.8
2034,141,414.6,214.0,148.2,187.0
2034,158,1106.5,233.8,148.1,265.6
2035,141,414.8,217.9,146.7,207.0
2035,158,1106.7,234.8,144.0,267.0
2035,143,968.9,87.9,107.2,102.8
2036,158,1105.4,232.2,143.1,266.0
2036,141,412.0,217.6,147.6,208.5
2036,143,968.4,85.3,107.7,106.8
2037,141,412.2,219.6,147.9,204.8
2037,158,1106.2,236.6,139.7,257.3
2037,143,969.0,84.2,106.9,108.4
2038,143,956.5,83.7,113.0,98.8
2038,141,409.6,221.8,150.9,201.2
2038,158,1112.2,219.7,136.5,254.3
2039,143,959.5,81.9,110.4,100.0
2039,141,409.9,223.1,147.4,199.9
2039,158,1107.9,218.6,133.2,250.8
2040,158,1103.7,217.6,130.0,247.2
2040,143,961.7,81.7,105.5,99.9
2040,141,410.2,225.8,146.2,196.3
2041,141,410.6,227.9,145.3,192.5
2041,143,961.9,81.4,104.4,97.4
2041,158,1099.5,216.6,126.7,243.7
2042,141,399.9,226.2,151.3,220.2
2042,143,961.7,78.2,104.9,100.4
2042,158,1103.1,212.8,119.4,220.6
2043,141,402.0,227.6,147.3,222.0
2043,143,961.9,77.3,104.5,97.1
2043,158,1100.4,221.2,119.1,230.7
2044,143,961.5,75.7,102.3,101.1
2044,158,1094.6,218.7,128.2,234.8
2044,141,401.3,230.4,149.5,214.8
2045,158,1098.7,192.1,128.5,235.2
2045,143,961.0,73.3,101.7,102.6
2045,141,401.7,231.4,148.7,213.7
2046,143,944.9,70.2,112.3,108.4
2046,141,401.5,234.7,148.2,208.5
2046,158,1096.3,192.3,126.8,237.3
2047,141,396.5,241.8,156.2,222.2
2047,143,957.5,70.8,102.8,106.2
2047,158,1094.0,192.5,125.2,239.3
2048,141,395.6,243.8,156.5,218.5
2048,143,942.4,67.8,112.3,108.4
2048,158,1091.6,192.7,123.6,241.4
2049,158,1089.2,192.9,122.0,243.5
2049,141,397.2,245.6,153.3,216.4
2049,143,941.2,66.0,112.2,108.3
2050,158,1086.8,193.1,120.4,245.5
2050,141,393.8,249.0,156.6,235.9
2050,143,952.8,67.0,101.6,94.8
2051,141,393.5,251.7,157.4,207.5
2051,158,1084.5,193.3,118.8,247.6
2051,143,938.5,64.0,111.5,107.7
2052,141,389.2,254.8,165.3,225.4
2052,143,944.5,65.7,104.4,93.9
2052,158,1082.1,193.5,117.1,249.7
2053,158,1079.7,193.7,115.5,251.7
2053,141,389.1,257.9,166.1,219.3
2053,143,935.5,59.8,112.0,108.1
2054,158,1077.3,193.9,113.9,253.8
2054,141,391.2,261.0,163.0,212.9
2054,143,942.5,61.3,103.3,97.5
2055,141,395.3,263.1,157.1,212.0
2055,143,932.6,55.3,111.6,107.7
2055,158,1075.0,194.1,112.3,255.9
2056,143,932.0,54.3,110.6,106.8
2056,158,1074.6,173.9,108.3,237.5
2056,141,390.3,265.5,160.2,231.8
2057,143,930.4,53.9,109.9,106.1
2057,141,390.0,267.7,162.0,226.2
2057,158,1076.2,206.2,111.7,203.0
2058,141,373.6,270.4,173.2,244.3
2058,158,1075.1,197.0,110.8,219.9
2058,143,929.2,53.2,108.9,105.1
2059,158,1071.3,189.4,112.0,220.5
2059,141,381.6,274.0,173.4,249.8
2059,143,930.8,54.9,103.1,91.0
2060,143,925.2,52.1,107.6,103.9
2060,141,384.0,276.3,170.9,240.2
2060,158,1067.6,181.7,113.3,221.1
2061,141,381.9,278.7,172.1,214.3
2061,158,1063.8,174.0,114.5,221.7
2061,143,922.6,49.2,107.7,103.9
2062,141,377.3,280.2,165.2,238.6
2062,143,920.1,47.5,107.3,103.6
2062,158,1060.1,166.4,115.7,222.4
2063,158,1062.4,138.4,115.1,221.3
2063,143,917.5,46.0,107.0,103.2
2063,141,380.0,283.7,160.4,230.2
2064,141,366.4,287.0,177.0,249.7
2064,143,915.6,44.9,107.3,103.6
2064,158,1059.4,136.8,115.5,220.9
2065,141,378.9,290.4,162.9,215.0
2065,143,913.3,43.0,106.4,102.7
2065,158,1056.4,135.3,116.0,220.6
2066,141,384.1,289.5,151.4,152.5
2066,158,1053.3,133.7,116.4,220.2
2066,143,911.6,42.2,105.8,102.1
2067,143,909.8,40.7,105.7,102.0
2067,158,1050.3,132.1,116.8,219.9
2067,141,386.0,293.7,149.5,143.6
2068,143,907.0,39.9,105.7,102.1
2068,158,1047.3,130.5,117.2,219.5
2068,141,384.5,296.7,151.3,136.9
2069,158,1044.2,128.9,117.6,219.2
2069,143,905.2,38.5,105.6,101.9
2069,141,384.9,304.5,151.6,131.4
2070,141,373.4,366.7,159.0,143.9
2070,143,902.5,37.7,105.5,101.8
2070,158,1041.2,127.3,118.0,218.8
2071,158,1038.2,125.7,118.4,218.4
2071,141,372.3,366.5,160.6,145.3
2071,143,900.8,36.0,105.4,101.7
2072,143,896.4,36.0,104.7,116.0
2072,141,371.1,372.5,164.5,148.8
2072,158,1035.1,124.1,118.8,218.1
2073,141,369.0,375.0,167.5,151.5
2073,158,1032.1,122.6,119.3,217.7
2073,143,891.9,36.0,103.9,130.2
2074,141,367.9,378.7,168.6,152.6
2074,158,1029.1,121.0,119.7,217.4
2074,143,887.4,36.0,103.2,144.4
2075,141,366.1,384.2,169.2,153.1
2075,158,1026.0,119.4,120.1,217.0
2075,143,882.9,35.9,102.5,158.6
2076,141,366.0,386.6,170.3,154.1
2076,158,1023.0,117.8,120.5,216.7
2076,143,874.3,32.8,102.3,183.0
2077,141,365.6,386.7,172.8,156.4
2077,158,1019.9,116.2,120.9,216.3
2077,143,874.3,31.1,100.3,167.2
2078,143,875.5,30.5,98.3,167.0
2078,141,364.2,390.8,173.7,157.2
2078,158,1016.9,114.6,121.3,216.0
2079,143,872.8,26.7,97.6,173.0
2079,158,1013.9,113.0,121.7,215.6
2079,141,362.6,395.6,174.0,157.4
2080,141,363.1,398.8,175.0,158.4
2080,158,1010.8,111.4,122.2,215.2
2080,143,873.4,25.5,96.9,173.6
2081,141,371.5,336.0,167.2,147.3
2081,158,1009.4,111.0,119.0,209.8
2081,143,871.0,21.1,98.3,180.8
2082,158,1007.9,110.6,115.9,204.4
2082,143,868.6,21.6,101.1,177.2
2082,141,372.1,338.4,166.7,145.1
2083,141,370.5,343.3,170.2,140.1
2083,158,1006.5,110.2,112.8,199.0
2083,143,870.1,22.7,95.7,152.3
2084,158,1005.0,109.8,109.7,193.6
2084,141,367.7,349.5,175.5,146.7
2084,143,866.1,16.4,95.3,172.2
2085,158,1003.5,109.4,106.6,188.2
2085,143,863.8,18.2,95.0,153.5
2085,141,364.9,355.8,180.8,153.2
2086,158,997.3,107.3,106.2,192.1
2086,143,863.6,16.0,96.1,174.5
2086,141,362.1,362.0,186.1,159.7
2087,141,366.1,363.4,179.6,156.8
2087,158,991.1,105.3,105.9,196.1
2087,143,863.9,17.4,92.9,158.1
2088,141,364.2,370.4,182.3,151.4
2088,158,990.8,103.1,104.0,200.1
2088,143,867.5,4.3,87.0,138.5
2089,141,361.7,369.9,185.9,153.9
2089,143,863.5,11.4,93.4,155.6
2089,158,990.4,101.0,102.1,204.1
2090,141,362.3,374.2,181.7,148.0
2090,158,988.0,94.4,109.0,216.9
2090,143,865.2,3.9,84.9,135.1
2091,141,352.8,380.7,186.4,146.1
2091,158,982.7,96.7,115.9,208.6
2091,143,864.2,4.9,83.1,132.3
2092,141,359.3,386.9,185.8,144.0
2092,158,986.9,95.0,109.8,203.9
2092,143,862.6,5.4,82.0,130.5
2093,141,363.7,395.4,177.0,138.6
2093,158,994.9,61.7,113.6,204.5
2093,143,864.7,10.4,87.8,110.1
2094,141,353.2,394.4,185.8,149.2
2094,158,979.6,88.2,124.4,199.2
2094,143,864.8,10.9,91.6,106.3
2095,158,975.7,89.6,117.9,181.7
2095,141,350.3,396.8,187.6,147.7
2095,143,859.8,5.5,79.2,126.1
2096,141,350.1,458.0,191.0,166.8
2096,158,971.8,91.1,111.5,164.2
2096,143,859.5,3.8,78.8,125.5
2097,158,983.8,67.4,115.3,169.9
2097,141,348.4,460.4,191.4,167.1
2097,143,858.7,12.8,101.2,196.8
2098,158,975.6,70.4,114.1,178.0
2098,141,347.9,464.7,192.6,168.2
2098,143,860.8,12.6,97.6,198.0
2099,141,347.2,469.6,194.4,169.7
2099,143,863.0,12.3,94.0,199.2
2099,158,967.3,73.5,112.9,186.1
2100,143,865.3,10.5,94.3,191.2
2100,158,959.1,76.6,111.7,194.1
2100,141,346.0,475.5,195.7,170.9
2101,143,867.6,8.7,94.6,183.3
2101,158,957.4,75.7,110.6,195.3
2101,141,344.2,481.0,196.8,171.9
2102,143,869.9,6.9,94.9,175.3
2102,158,955.6,74.9,109.6,196.5
2102,141,344.8,411.1,196.4,154.4
2103,141,343.2,415.4,197.7,158.9
2103,143,872.2,5.1,95.2,167.3
2103,158,957.7,75.4,103.3,192.9
2104,143,874.4,3.3,95.5,159.4
2104,141,341.5,419.7,199.0,163.4
2104,158,953.4,74.1,103.9,186.7
2105,141,345.2,423.1,193.5,155.1
2105,143,880.0,2.4,89.9,97.0
2105,158,949.1,72.8,104.4,180.5
2106,141,342.4,422.8,198.3,155.5
2106,143,880.5,1.6,89.0,94.4
2106,158,944.8,71.4,104.9,174.3
2107,141,343.6,428.7,196.1,151.1
2107,158,940.4,70.1,105.5,168.2
2107,143,881.7,3.5,86.9,124.3
2108,141,334.3,463.2,212.8,182.7
2108,158,936.1,68.8,106.0,162.0
2108,143,886.7,2.5,79.3,76.5
2109,158,931.8,67.4,106.5,155.8
2109,143,888.8,0.8,87.7,102.1
2109,141,336.3,456.2,210.1,184.0
2110,141,328.9,517.8,220.6,170.1
2110,143,892.6,-0.7,81.8,100.1
2110,158,927.5,66.1,107.1,149.7
2111,143,893.9,1.2,79.5,100.3
2111,141,328.4,518.0,220.1,169.9
2111,158,923.1,64.8,107.6,143.5
2112,143,871.2,4.2,79.3,97.1
2112,158,918.8,63.4,108.1,137.3
2112,141,328.0,518.2,219.5,169.8
2113,143,872.8,3.3,78.5,96.1
2113,141,327.5,518.4,219.0,169.6
2113,158,914.5,62.1,108.7,131.1
2114,143,901.8,-1.7,74.3,78.3
2114,141,327.0,518.7,218.4,169.5
2114,158,903.2,30.9,101.8,135.0
2115,143,903.8,-1.5,81.3,75.7
2115,141,326.6,518.9,217.9,169.3
2115,158,891.8,-0.3,94.9,138.9
2116,158,890.2,3.9,97.9,142.6
2116,143,905.8,-1.3,88.3,73.1
2116,200,1068.3,123.2,100.6,216.3
2116,141,326.1,519.1,217.3,169.2
2117,141,325.6,519.3,216.8,169.0
2117,200,1065.7,116.4,100.3,207.0
2117,158,888.5,8.2,101.0,146.3
2117,143,905.2,-1.9,94.5,76.4
2118,141,325.2,519.5,216.2,168.9
2118,158,886.8,12.5,104.0,149.9
2118,200,1068.0,117.2,95.3,204.4
2118,143,907.6,-3.2,94.1,76.2
2119,141,324.7,519.7,215.7,168.7
2119,158,885.2,16.7,107.1,153.6
2119,143,912.2,0.0,87.5,69.1
2119,200,1068.4,119.4,92.7,199.5
2120,200,1057.1,117.9,98.6,201.5
2120,141,324.2,520.0,215.1,168.6
2120,158,883.5,21.0,110.1,157.3
2120,143,915.4,0.1,87.4,72.2
2121,158,881.8,25.3,113.1,160.9
2121,143,918.7,0.1,87.4,75.3
2121,141,323.8,520.2,214.5,168.4
2121,200,1056.2,114.2,97.4,206.0
2122,200,1054.4,101.3,98.5,207.7
2122,158,880.2,29.5,116.2,164.6
2122,143,921.9,0.2,87.3,78.4
2122,141,323.3,520.4,214.0,168.3
2123,200,1053.2,103.7,97.5,200.5
2123,158,877.4,24.4,121.9,147.2
2123,143,925.2,0.3,87.2,81.5
2123,141,322.8,520.6,213.4,168.1
2124,200,1051.4,95.8,99.2,216.7
2124,158,882.9,13.3,122.2,147.6
2124,141,322.4,520.8,212.9,168.0
2124,143,928.4,0.3,87.1,84.5
2125,158,920.4,-1.4,101.2,136.5
2125,141,321.9,521.0,212.3,167.8
2125,200,1051.0,93.7,99.1,216.1
2125,143,931.7,0.4,87.1,87.6
2126,143,935.0,0.5,87.0,90.7
2126,141,321.4,521.2,211.8,167.7
2126,200,1047.6,91.0,104.5,222.1
2126,158,934.3,-3.7,86.9,144.7
2126,203,372.9,-4.4,53.3,149.4
2127,200,1047.8,90.6,101.2,218.6
2127,141,321.0,521.5,211.2,167.5
2127,203,373.5,-4.4,52.1,149.9
2127,143,938.2,0.5,86.9,93.8
2127,158,932.7,-2.9,90.1,143.8
2128,143,941.5,0.6,86.8,96.9
2128,141,320.5,521.7,210.7,167.4
2128,200,1038.0,92.4,103.6,216.4
2128,158,929.9,-1.5,92.5,138.3
2128,203,371.5,-3.1,53.8,148.6
2129,143,944.7,0.7,86.7,100.0
2129,141,320.0,521.9,210.1,167.2
2129,200,1039.6,88.9,98.4,201.6
2129,158,935.2,-1.2,96.9,140.6
2129,203,371.7,-2.6,52.8,149.0
2130,141,321.9,527.5,207.0,155.9
2130,200,1038.4,86.2,101.0,204.1
2130,158,935.3,-1.7,90.6,140.0
2130,203,385.0,2.7,43.6,148.6
2130,143,948.0,0.7,86.7,103.1
2131,203,387.5,2.7,42.8,152.6
2131,158,876.7,0.9,97.5,141.5
2131,200,1036.6,83.0,99.6,208.7
2131,143,951.3,0.8,86.6,106.2
2131,141,317.4,538.1,216.6,157.3
2132,203,385.7,0.6,49.3,157.1
2132,141,309.2,549.1,231.9,168.2
2132,200,1036.3,83.1,100.8,212.2
2132,158,868.7,5.5,99.6,143.4
2132,143,946.1,-4.0,96.4,141.4
2133,143,948.8,-4.1,93.1,140.3
2133,203,387.4,-2.5,48.8,162.7
2133,141,318.3,645.1,221.3,166.7
2133,200,1035.4,79.8,98.4,213.4
2133,158,860.7,10.0,101.6,145.3
2134,141,310.3,543.2,228.0,159.0
2134,143,949.3,-2.2,96.3,136.6
2134,158,852.7,14.5,103.7,147.1
2134,200,1028.6,84.0,95.2,205.1
2134,203,387.6,-1.0,49.3,162.9
2135,200,1034.0,79.1,96.7,214.2
2135,203,386.4,-3.1,50.9,165.5
2135,158,844.6,19.1,105.8,149.0
2135,141,310.6,549.1,228.4,161.0
2135,143,949.5,-3.3,96.5,135.7
2136,158,836.6,23.6,107.8,150.9
2136,141,310.9,555.0,228.8,163.0
2136,203,385.5,-2.1,53.6,162.1
2136,143,948.9,-5.2,97.0,136.6
2136,200,1029.0,74.8,91.0,200.0
2137,158,833.7,25.2,105.4,147.0
2137,200,1023.3,75.4,98.1,219.3
2137,203,382.3,-2.8,60.1,164.3
2137,141,332.9,559.0,201.8,162.8
2137,143,951.5,-8.6,90.5,139.0
2138,143,950.7,-3.3,88.0,122.5
2138,203,383.5,-3.0,61.4,167.3
2138,200,1024.0,74.2,90.4,201.5
2138,141,354.9,563.0,174.8,162.6
2138,158,830.7,26.9,103.0,143.2
2139,203,380.1,-3.0,67.0,166.3
2139,200,1014.9,76.2,93.1,193.3
2139,143,931.3,-59.0,94.6,134.1
2139,158,827.7,28.5,100.6,139.3
2139,141,376.9,567.1,147.9,162.3
2140,203,376.2,-4.2,71.1,167.3
2140,200,1018.8,83.3,84.6,178.6
2140,141,398.9,571.1,120.9,162.1
2140,158,824.3,22.3,104.9,84.5
2140,143,934.7,-61.1,93.9,133.1
2141,203,377.3,-3.8,74.6,165.5
2141,158,820.6,23.1,109.2,83.2
2141,200,1014.1,84.5,86.5,174.1
2141,141,304.5,577.2,241.8,178.2
2141,143,940.4,-52.7,94.2,128.0
2142,203,391.1,-1.8,65.2,166.6
2142,200,1011.0,79.8,88.7,180.7
2142,158,834.5,23.8,103.2,83.1
2142,141,314.8,578.6,223.1,176.3
2142,143,946.1,-44.2,94.5,122.9
2143,143,951.7,-35.8,94.8,117.8
2143,200,1011.2,89.6,85.4,160.9
2143,203,388.2,-2.3,72.4,168.5
2143,158,814.0,17.4,103.2,91.6
2143,141,316.1,589.2,224.4,172.7
2144,203,386.8,-2.9,75.9,166.8
2144,143,957.4,-27.3,95.1,112.7
2144,141,316.4,596.8,223.9,189.4
2144,158,812.8,26.0,100.6,143.2
2144,200,1001.9,81.5,89.6,177.7
2145,200,1000.0,71.2,89.5,175.7
2145,141,310.1,704.6,235.7,186.4
2145,203,387.8,-0.8,72.6,163.7
2145,143,963.1,-18.9,95.4,107.6
2145,158,809.3,21.9,101.4,144.5
2146,200,994.7,70.4,94.2,174.4
2146,141,328.7,597.3,225.4,193.9
2146,143,968.8,-10.5,95.7,102.5
2146,203,388.7,-0.8,72.9,167.1
2146,158,805.7,17.8,102.3,145.8
2147,158,802.1,13.7,103.1,147.1
2147,200,992.2,66.8,96.6,178.1
2147,143,974.5,-2.0,96.0,97.4
2147,141,327.3,602.9,228.3,193.0
2147,203,390.0,-0.5,72.5,167.7
2148,203,390.8,-1.1,72.1,170.9
2148,158,798.6,9.6,103.9,148.3
2148,200,994.7,62.9,87.8,189.8
2148,141,326.0,608.5,231.3,192.0
2148,143,980.1,6.4,96.3,92.3
2149,203,393.0,-1.3,71.6,173.8
2149,200,983.6,45.5,95.5,200.6
2149,158,797.4,9.7,104.7,170.2
2149,141,324.7,614.0,234.3,191.1
2149,215,307.9,683.5,239.0,392.0
2150,200,977.1,51.0,99.1,183.8
2150,203,391.6,-2.3,71.1,177.2
2150,141,323.4,619.6,237.3,190.1
2150,215,310.4,688.4,234.2,383.6
2150,158,797.2,7.5,101.5,173.9
2151,200,976.7,38.4,97.5,188.4
2151,141,308.7,657.5,268.7,197.2
2151,215,310.5,698.9,248.1,373.9
2151,158,795.5,7.3,102.5,172.8
2151,203,391.3,-1.1,72.3,175.0
2152,203,392.7,-3.6,71.4,178.7
2152,215,306.2,705.3,263.4,369.6
2152,200,969.1,43.1,98.0,179.3
2152,158,795.8,1.0,101.1,163.3
2152,141,331.6,753.5,240.3,192.5
2153,200,968.1,52.3,96.2,179.3
2153,215,301.8,711.7,278.7,365.4
2153,158,793.4,2.6,102.8,160.0
2153,203,393.9,-2.0,70.4,175.2
2153,141,326.4,695.8,242.0,198.0
2154,215,306.7,715.5,268.9,361.8
2154,141,321.2,638.1,243.6,203.6
2154,203,393.4,-1.9,71.2,175.4
2154,158,793.7,0.0,99.8,163.7
2154,200,978.7,52.6,85.4,184.7
2155,141,334.8,642.8,240.9,200.5
2155,215,316.6,731.0,249.6,349.9
2155,203,402.3,0.5,75.6,172.5
2155,158,789.5,-2.5,98.4,162.4
2155,200,963.9,47.0,94.5,188.7
2156,200,950.5,41.6,97.8,177.2
2156,203,402.9,0.0,75.4,174.0
2156,141,325.4,675.9,251.9,244.5
2156,158,789.6,-1.8,94.3,163.5
2156,215,304.7,734.0,275.9,346.7
2157,200,968.9,40.8,80.3,200.1
2157,215,308.6,737.5,269.2,339.2
2157,203,403.8,-2.1,75.8,179.4
2157,141,315.9,709.0,263.0,288.5
2157,158,784.4,-1.6,96.6,160.8
2158,158,783.5,-4.4,95.5,170.4
2158,200,952.6,42.1,94.6,172.8
2158,203,402.1,0.6,81.0,176.2
2158,141,306.5,742.1,274.0,332.5
2159,141,301.8,746.5,284.1,327.3
2159,203,403.9,0.2,74.1,176.6
2159,217,1771.3,774.1,132.1,294.9
2159,158,785.1,-1.4,92.1,165.6
2159,200,950.6,40.0,94.5,175.6
2160,141,300.6,747.9,287.1,324.3
2160,200,952.2,38.5,92.2,177.8
2160,217,1764.0,753.0,136.8,314.2
2160,203,405.2,1.6,73.3,171.1
2160,158,775.4,-9.1,101.2,149.4
2161,200,950.2,35.4,94.2,205.2
2161,203,407.6,0.5,70.0,174.2
2161,158,773.5,-4.5,98.9,143.9
2161,217,1744.3,749.1,156.0,313.4
2161,141,308.9,765.7,267.8,306.9
2162,158,788.2,-32.5,95.3,163.4
2162,203,407.5,-1.5,69.1,176.3
2162,200,950.9,34.7,94.5,180.6
2162,217,1738.6,739.9,158.5,328.4
2162,141,310.9,766.5,223.8,307.5
2163,158,787.2,-34.7,95.4,163.6
2163,141,335.2,777.3,221.5,297.2
2163,200,949.6,33.0,91.9,187.5
2163,217,1719.7,733.1,174.2,330.9
2163,203,405.8,2.4,71.1,179.2
2164,200,946.1,29.7,95.8,193.1
2164,203,403.9,2.4,74.1,181.0
2164,217,1711.9,718.6,182.2,342.7
2164,158,769.8,-1.9,92.4,146.3
2164,141,324.4,775.2,272.8,312.6
2165,158,768.4,-1.9,92.1,146.0
2165,200,950.9,31.4,85.4,189.4
