1906,25,785.0,582.7,143.0,449.9
1906,135,772.0,662.8,125.4,329.9
1907,25,844.2,617.0,139.8,455.9
1907,135,774.0,679.3,131.6,328.6
1907,6,1064.9,266.6,44.8,76.2
1908,6,1064.7,266.3,45.1,76.0
1908,135,775.9,695.7,137.9,327.3
1908,25,856.4,616.0,138.0,450.2
1909,135,852.1,581.4,114.0,343.8
1909,25,767.3,691.1,123.5,335.3
1909,6,1065.5,266.5,44.2,74.9
1910,135,846.8,586.7,151.4,339.1
1910,25,763.1,690.8,110.5,333.9
1910,6,1064.8,266.6,45.9,74.5
1911,25,761.4,692.4,105.4,331.0
1911,135,839.8,586.5,170.5,342.4
1911,6,1065.3,265.8,45.7,77.6
1912,135,861.2,593.7,149.6,332.7
1912,25,760.6,695.4,105.5,325.5
1912,6,1064.9,266.4,45.9,76.3
1913,25,756.4,697.6,99.3,322.4
1913,135,859.9,593.2,155.8,333.8
1913,6,1065.1,266.9,45.6,75.9
1914,25,754.2,698.0,97.0,319.4
1914,135,878.6,590.6,139.8,338.4
1914,6,1065.8,266.3,44.7,76.3
1915,6,1065.7,266.9,44.8,75.7
1915,135,905.5,591.1,120.2,337.2
1915,25,745.6,697.2,106.4,321.7
1916,25,736.7,697.0,108.8,321.5
1916,135,928.5,588.9,105.2,338.2
1916,6,1066.0,266.0,44.6,77.4
1917,135,945.8,590.8,99.5,348.1
1917,25,731.7,697.7,113.0,321.0
1917,6,1065.7,266.8,44.1,75.1
1918,25,730.3,699.4,114.2,324.3
1918,135,954.3,591.3,108.1,351.8
1918,6,1066.0,266.6,44.1,76.4
1919,25,728.6,699.8,114.5,330.7
1919,135,960.3,592.8,122.7,352.9
1919,6,1065.9,267.0,44.4,76.4
1920,135,959.9,592.4,136.0,348.9
1920,6,1065.5,266.8,45.0,77.0
1920,25,727.9,697.6,114.0,336.0
1921,6,1065.6,266.5,43.7,74.5
1921,135,963.6,594.2,157.0,352.3
1921,25,727.0,710.1,106.7,325.9
1922,6,1065.2,266.2,45.1,75.4
1922,135,963.7,591.7,162.8,347.8
1922,25,725.9,708.7,105.1,328.0
1923,6,1064.7,266.2,46.1,75.6
1923,135,979.6,593.9,150.3,347.5
1923,25,719.9,711.4,110.7,327.2
1924,6,1064.4,266.6,46.6,74.4
1924,135,992.7,591.7,136.4,351.6
1924,25,718.2,709.2,107.7,330.2
1925,25,712.8,714.2,106.6,333.7
1925,135,1013.7,598.0,122.5,351.4
1925,6,1065.2,267.2,43.1,73.3
1926,135,1033.8,599.7,112.3,353.5
1926,6,1064.7,267.5,44.5,73.3
1926,25,709.1,711.9,106.7,334.2
1927,6,1064.8,268.0,44.7,73.5
1927,25,706.9,710.7,103.8,334.0
1927,135,1050.7,600.1,108.7,356.6
1928,25,699.7,717.4,106.1,335.0
1928,6,1065.4,266.6,45.1,75.1
1928,135,1066.2,599.2,103.8,362.7
1929,6,1065.8,266.9,43.6,74.3
1929,25,695.8,716.0,105.8,336.1
1929,135,1075.8,600.0,110.6,361.6
1930,6,1065.2,267.7,44.2,73.9
1930,135,1082.1,599.9,120.8,360.8
1930,25,693.8,715.5,103.7,334.9
1931,135,1080.0,599.3,139.4,354.4
1931,25,691.8,714.5,103.0,333.7
1931,6,1064.3,267.0,46.1,75.6
1932,135,1087.9,602.1,150.4,353.4
1932,6,1064.8,267.3,45.1,74.4
1932,25,686.2,718.1,105.6,335.7
1933,135,1096.3,600.0,157.6,356.9
1933,6,1064.4,265.6,47.1,77.7
1933,25,682.9,715.5,107.7,336.0
1934,6,1064.6,266.3,47.0,77.5
1934,135,1102.4,602.0,148.9,347.0
1934,25,668.7,724.4,123.3,337.0
1935,6,1064.1,267.1,47.2,74.9
1935,135,1130.6,610.5,123.0,349.3
1935,25,661.0,724.4,129.0,338.4
1936,6,1064.8,266.9,45.7,75.1
1936,25,649.4,730.0,138.4,338.7
1936,135,1148.2,609.7,117.6,351.8
1937,25,644.8,726.0,142.2,338.1
1937,6,1064.5,258.3,43.1,76.1
1937,135,1165.7,609.3,111.9,349.2
1938,135,1182.7,608.5,107.7,351.9
1938,6,1064.9,265.4,44.5,74.1
1938,25,641.8,723.2,141.4,336.4
1939,135,1193.9,608.2,111.7,350.5
1939,6,1064.9,265.3,46.5,76.8
1939,25,638.2,719.9,140.9,334.9
1940,25,628.3,725.3,147.2,336.5
1940,6,1065.1,266.4,46.1,76.1
1940,135,1203.5,608.2,113.1,343.7
1941,25,620.7,720.3,149.8,335.5
1941,6,1065.5,266.0,44.9,77.0
1941,135,1212.5,605.4,111.4,338.5
1942,25,616.8,715.2,152.3,332.6
1942,6,1065.9,266.8,43.1,74.6
1942,135,1220.7,610.1,116.0,330.2
1943,25,616.0,710.8,152.3,328.3
1943,135,1221.1,608.0,126.1,322.1
1943,6,1065.5,267.7,43.5,73.4
1944,6,1065.6,267.7,43.1,73.7
1944,135,1242.7,610.3,113.1,329.6
1944,25,609.3,711.9,148.2,324.0
1945,25,604.2,710.1,152.5,321.8
1945,6,1065.4,267.6,43.8,74.2
1945,135,1256.5,612.6,110.7,328.1
1946,6,1065.7,267.7,43.7,74.8
1946,25,604.3,703.3,147.1,317.6
1946,135,1271.6,613.1,105.8,326.8
1947,6,1066.0,268.0,43.0,73.4
1947,25,597.3,704.9,142.9,319.6
1947,135,1284.9,614.8,103.1,326.8
1948,135,1295.2,613.3,103.7,327.7
1948,6,1066.1,268.3,42.6,72.1
1948,25,597.6,701.6,135.0,316.2
1949,6,1066.1,268.5,43.0,72.4
1949,25,590.2,705.3,132.7,318.9
1949,135,1306.3,610.9,98.1,323.5
1950,6,1065.9,268.4,43.4,72.3
1950,135,1316.7,614.7,101.2,323.6
1950,25,592.5,703.6,121.2,315.8
1951,135,1325.7,615.1,105.3,319.9
1951,25,586.8,709.2,114.9,319.3
1951,6,1065.0,267.3,45.4,72.8
1952,135,1337.2,620.2,98.6,306.9
1952,25,585.4,708.7,107.4,320.0
1952,6,1063.5,266.4,48.6,74.2
1953,25,577.9,713.6,106.2,324.9
1953,6,1063.6,267.0,48.3,73.9
1953,135,1334.2,643.6,120.0,385.3
1954,6,1063.4,267.2,48.1,73.5
1954,25,575.0,712.5,103.7,322.1
1954,135,1344.9,645.6,118.5,380.6
1955,25,574.7,711.2,100.8,318.5
1955,6,1063.1,267.3,48.6,72.5
1955,135,1385.4,613.1,84.4,265.1
1956,135,1383.0,607.2,94.8,306.8
1956,25,572.5,772.3,123.3,350.1
1956,6,1064.1,267.2,47.3,73.2
1957,6,1062.7,266.8,49.4,74.7
1957,25,571.5,766.8,123.4,350.5
1957,135,1372.2,614.4,115.6,353.3
1958,135,1392.7,617.8,104.2,360.2
1958,25,560.0,682.5,100.3,296.7
1958,6,1063.2,266.7,49.0,75.7
1959,25,554.3,683.6,108.5,291.9
1959,135,1406.5,617.4,103.9,359.5
1959,6,1063.4,266.5,49.0,76.0
1960,135,1422.0,619.1,102.3,355.5
1960,6,1063.5,266.4,47.9,75.2
1960,25,551.7,683.5,111.6,291.4
1961,25,550.8,684.1,111.2,287.9
1961,6,1064.0,266.3,47.2,75.8
1961,135,1426.2,621.6,105.9,351.7
1962,25,548.3,683.8,111.7,287.2
1962,6,1063.7,265.5,48.0,76.4
1962,135,1436.3,620.8,109.7,352.8
1963,25,546.9,684.2,114.0,285.5
1963,135,1436.5,621.0,137.0,355.3
1963,6,1063.6,265.9,47.9,76.1
1964,6,1063.7,265.9,47.8,75.6
1964,135,1437.1,634.5,162.9,355.8
1964,25,543.8,677.8,118.5,288.5
1965,25,539.5,679.6,110.7,285.6
1965,6,1064.3,267.3,44.9,72.9
1965,135,1441.6,630.1,160.9,354.9
1966,135,1449.8,633.2,147.4,351.3
1966,25,535.1,673.8,137.7,323.1
1966,6,1064.5,268.2,44.8,72.1
1967,135,1469.1,639.7,136.7,349.5
1967,25,531.6,692.1,138.3,338.8
1967,6,1064.5,267.4,45.7,73.7
1968,135,1492.7,642.9,117.3,347.8
1968,25,527.1,692.0,143.7,338.7
1968,6,1065.1,267.5,45.1,73.7
1969,135,1511.8,647.5,109.7,346.4
1969,25,523.4,694.1,143.6,335.2
1969,6,1064.5,265.5,45.7,76.9
1970,135,1525.6,645.7,110.2,351.4
1970,25,519.2,692.2,147.7,336.9
1970,6,1064.6,265.9,45.9,76.7
1971,25,518.4,701.5,139.0,334.5
1971,135,1537.8,642.2,110.5,357.7
1971,6,1064.4,266.1,46.1,76.4
1972,135,1541.7,635.9,114.5,359.0
1972,6,1064.2,266.1,46.3,76.2
1972,25,516.4,702.1,137.5,334.0
1973,135,1548.6,637.6,126.8,362.4
1973,25,514.7,701.1,136.9,333.3
1973,6,1064.4,266.1,46.1,76.5
1974,6,1064.8,266.4,45.2,76.3
1974,135,1554.7,633.0,138.3,367.6
1974,25,515.5,701.8,133.8,335.2
1975,6,1064.4,266.5,46.0,76.3
1975,135,1549.5,647.0,158.7,355.0
1975,25,516.1,715.1,127.0,334.3
1976,6,1064.3,266.6,46.0,76.0
1976,135,1548.6,645.0,164.3,356.0
1976,25,513.8,717.1,129.0,336.7
1977,25,517.1,724.1,127.6,338.6
1977,6,1064.8,266.6,44.0,74.3
1977,135,1568.7,652.7,150.3,368.3
1978,6,1064.8,267.4,43.8,73.3
1978,135,1588.8,652.6,136.2,369.3
1978,25,541.1,770.1,146.9,344.8
1979,6,1064.7,267.0,44.1,74.0
1979,25,493.3,683.7,102.4,333.6
1979,135,1610.1,661.2,126.2,360.3
1980,6,1063.9,266.7,46.0,74.6
1980,25,486.5,682.9,99.5,334.8
1980,135,1626.9,660.7,121.7,359.7
1981,6,1064.8,258.7,43.3,76.4
1981,25,485.2,683.2,100.0,334.6
1981,135,1644.3,662.9,118.4,358.4
1982,135,1661.1,659.2,110.3,361.1
1982,6,1064.9,257.9,43.3,76.4
1982,25,483.8,684.6,99.8,331.0
1983,25,484.3,687.3,95.7,326.6
1983,135,1669.3,659.1,118.1,359.2
1984,135,1665.3,656.7,133.6,362.2
1984,25,483.1,687.7,94.4,325.6
1985,25,485.4,700.1,87.4,319.0
1985,135,1667.3,661.3,156.4,357.2
1986,135,1672.2,661.3,175.3,357.8
1986,25,462.9,696.5,108.8,324.1
1987,135,1673.4,656.8,176.4,358.4
1987,25,436.6,684.8,135.4,332.0
1988,135,1682.8,660.8,163.1,352.6
1988,25,473.3,718.7,116.0,320.8
1989,25,469.2,721.1,132.9,334.1
1989,135,1704.9,667.5,149.0,348.3
1990,25,464.3,717.8,131.6,339.3
1990,135,1728.1,671.1,135.6,348.7
1991,25,482.7,751.0,141.3,346.5
1991,135,1749.7,673.2,122.4,344.9
1992,25,488.2,758.6,140.8,345.2
1992,135,1772.4,675.7,108.3,342.8
1993,25,441.8,697.9,126.2,330.3
1993,135,1786.2,675.6,106.1,343.4
1994,135,1794.7,670.2,107.2,348.5
1994,25,441.7,698.1,127.2,329.9
1995,135,1796.4,664.2,107.1,364.7
1995,25,441.7,698.3,128.1,329.4
1996,25,441.7,698.6,129.1,328.9
1996,135,1797.0,663.9,108.5,363.7
1997,135,1801.4,672.7,106.6,385.3
1997,25,441.7,698.8,130.0,328.4
1998,25,441.7,699.0,131.0,327.9
1998,135,1809.4,673.4,102.2,361.0
1999,135,1835.5,685.0,87.7,358.6
1999,25,441.6,699.3,131.9,327.4
2000,135,1846.4,741.2,125.7,326.2
2000,25,441.6,699.5,132.8,327.0
2001,25,441.6,699.7,133.8,326.5
2002,25,441.6,700.0,134.7,326.0
2003,25,441.6,700.2,135.7,325.5
2004,25,441.5,700.4,136.6,325.0
2005,25,441.5,700.7,137.6,324.5
2006,25,441.5,700.9,138.5,324.1
2007,25,441.5,701.1,139.5,323.6
2008,25,441.5,701.4,140.4,323.1
2009,25,441.4,701.6,141.3,322.6
2010,25,441.4,701.8,142.3,322.1
2011,25,441.4,702.1,143.2,321.7
2012,25,441.4,702.3,144.2,321.2
2013,25,441.4,702.5,145.1,320.7
2014,25,441.3,702.7,146.1,320.2
2015,25,441.3,703.0,147.0,319.7
2016,25,441.3,703.2,148.0,319.2
2017,25,441.3,703.4,148.9,318.8
2018,25,441.3,703.7,149.8,318.3
2019,25,441.2,703.9,150.8,317.8
2020,25,441.2,704.1,151.7,317.3
2021,25,443.0,697.1,150.0,324.1
2022,25,448.2,695.3,141.8,327.3
2023,25,450.4,694.9,140.4,329.0
2024,25,457.2,694.0,143.8,327.9
2025,25,460.1,692.7,145.5,330.4
2026,25,461.8,692.0,145.4,333.0
2027,25,461.7,691.3,147.2,334.3
2028,25,473.6,697.6,144.8,334.3
2029,25,479.2,698.7,139.3,322.3
2030,25,480.6,694.1,138.7,324.5
2031,25,485.1,694.6,133.8,324.0
2032,25,490.9,693.1,128.0,328.6
2033,141,1740.5,215.3,42.4,86.8
2033,25,495.9,694.2,130.8,326.3
2034,25,497.0,692.4,128.8,328.5
2034,141,1740.2,211.4,38.7,81.7
2035,141,1741.0,215.1,35.9,84.8
2035,25,498.3,690.4,128.0,327.9
2036,141,1739.1,209.6,38.0,85.1
2036,25,501.4,690.9,124.7,327.8
2037,141,1737.6,206.2,38.3,91.3
2037,25,503.4,690.2,122.2,328.3
2038,141,1728.3,206.1,44.4,92.8
2038,25,505.7,688.8,120.0,330.6
2039,25,505.7,688.2,120.6,332.0
2039,141,1725.5,205.5,45.5,93.3
2040,141,1724.0,204.4,47.4,94.1
2040,25,509.0,689.0,116.8,332.9
2041,25,510.1,688.4,114.9,333.3
2041,141,1722.2,205.4,46.6,94.0
2042,25,511.9,690.9,111.2,331.0
2042,141,1723.0,206.3,43.4,92.7
2043,25,512.6,688.8,109.2,334.8
2043,141,1722.3,205.5,43.5,94.8
2044,141,1723.6,212.2,40.2,89.2
2044,25,515.6,688.5,106.3,337.5
2045,141,1719.4,206.5,46.7,93.5
2045,25,515.6,687.6,105.2,337.3
2046,141,1713.5,205.4,47.5,95.3
2046,25,518.2,688.1,103.0,337.7
2047,141,1712.8,204.3,47.3,95.1
2047,25,518.1,688.2,101.9,337.2
2048,141,1713.6,202.7,43.0,97.0
2048,25,519.2,688.1,100.3,339.0
2049,141,1712.9,200.3,41.6,99.4
2049,25,525.1,686.9,99.6,339.5
2050,141,1710.4,196.4,43.2,104.2
2050,25,526.7,684.4,98.9,343.4
2051,141,1710.5,199.1,41.7,99.9
2051,25,524.6,684.2,105.1,338.9
2051,143,1865.7,536.2,39.3,290.6
2052,25,522.7,694.8,108.4,338.6
2052,143,1862.5,528.9,42.7,299.9
2052,141,1709.2,198.2,42.6,100.2
2053,25,521.1,699.5,111.3,341.1
2053,141,1702.7,203.2,44.0,91.0
2053,143,1861.8,520.5,42.6,301.1
2054,25,519.3,701.4,112.1,342.9
2054,141,1701.1,203.7,43.8,90.7
2054,143,1857.1,521.1,46.3,299.6
2055,143,1856.4,520.0,47.5,299.9
2055,25,516.2,702.0,115.1,342.1
2055,141,1698.1,203.1,44.4,90.5
2056,141,1695.0,202.5,45.0,90.4
2056,25,514.0,700.0,114.8,341.5
2056,143,1853.2,521.9,49.4,298.0
2057,141,1692.0,201.9,45.7,90.3
2057,25,513.9,697.6,114.9,341.3
2057,143,1837.2,526.0,59.7,293.7
2058,141,1688.9,201.3,46.3,90.2
2058,143,1829.4,525.4,67.7,297.1
2058,25,512.3,697.0,113.5,341.0
2059,143,1824.8,534.4,72.9,290.9
2059,25,512.5,694.1,112.7,340.9
2059,141,1685.9,200.7,46.9,90.0
2060,141,1682.8,200.1,47.5,89.9
2060,143,1821.1,534.8,78.1,292.5
2060,25,512.3,691.7,113.1,341.4
2061,143,1802.6,528.9,104.0,302.3
2061,25,514.8,690.5,109.5,340.5
2061,141,1679.8,199.5,48.2,89.8
2062,25,515.2,689.9,109.7,340.6
2062,141,1676.7,198.9,48.8,89.7
2062,143,1805.6,538.3,98.2,292.1
2063,141,1676.8,197.1,46.8,76.0
2063,25,515.1,691.4,109.1,340.0
2063,143,1805.7,553.3,97.8,279.3
2064,141,1677.8,196.7,43.7,79.0
2064,143,1803.9,538.7,99.2,294.9
2064,25,516.8,689.9,108.4,340.5
2065,143,1799.3,550.0,98.9,285.2
2065,141,1678.6,197.9,40.8,76.2
2065,25,517.8,690.5,107.6,340.0
2066,143,1790.8,551.8,99.6,282.7
2066,141,1680.1,201.5,35.4,82.2
2066,25,524.5,687.9,107.2,338.0
2067,141,1681.6,201.6,29.7,82.7
2067,143,1789.1,551.8,97.4,281.8
2067,25,526.6,688.2,104.4,339.7
2068,25,529.9,690.9,100.7,342.8
2068,141,1674.5,204.1,35.3,79.4
2068,143,1786.2,551.0,98.1,287.0
2069,143,1778.2,549.4,96.0,294.7
2069,141,1673.2,205.8,37.4,76.8
2069,25,532.9,693.4,99.1,342.4
2070,141,1672.8,205.2,36.6,76.8
2070,25,533.0,695.1,98.5,341.2
2070,143,1777.2,552.1,93.4,293.3
2071,141,1672.7,202.2,35.7,81.4
2071,25,533.3,695.8,98.3,341.7
2071,143,1770.6,543.0,96.7,302.3
2072,141,1670.5,197.1,39.1,84.5
2072,143,1762.6,542.5,95.6,309.3
2072,25,534.4,699.5,97.6,340.1
2073,25,535.8,701.9,97.7,339.4
2073,143,1761.1,538.0,94.0,315.3
2073,141,1669.1,193.9,37.4,87.9
2074,141,1667.0,191.1,40.0,90.0
2074,25,537.0,702.3,97.8,338.8
2074,143,1756.6,538.7,94.5,315.5
2075,143,1747.9,558.0,95.1,299.5
2075,141,1667.0,189.8,39.8,91.5
2075,25,535.8,700.9,98.0,342.6
2076,141,1664.6,191.1,42.6,90.4
2076,25,537.0,699.8,98.6,341.9
2076,143,1741.7,542.6,97.5,311.4
2077,141,1662.7,195.3,40.9,86.3
2077,25,537.6,699.5,98.6,341.5
2077,143,1740.3,540.5,94.1,315.4
2078,143,1726.5,534.7,102.2,321.2
2078,25,536.9,697.3,99.9,340.8
2078,141,1663.8,204.1,38.7,76.5
2079,25,537.0,691.6,113.4,342.0
2079,141,1661.9,208.9,35.7,75.0
2079,143,1724.5,541.2,100.9,312.7
2080,25,541.2,694.9,107.7,340.0
2080,143,1702.7,541.2,119.7,314.8
2080,141,1661.3,207.4,35.2,73.9
2081,25,542.0,693.1,106.7,338.5
2081,143,1699.3,544.7,121.8,312.5
2081,141,1655.7,198.0,39.6,77.4
2082,143,1684.3,544.5,130.4,313.0
2082,25,544.4,695.4,103.9,335.6
2082,141,1653.4,195.0,39.2,82.5
2083,25,545.8,694.5,103.4,334.5
2083,141,1650.9,191.5,41.3,85.7
2083,143,1684.2,550.3,126.7,315.7
2084,25,546.9,693.6,102.5,334.3
2084,141,1647.8,191.5,42.7,86.0
2084,143,1686.5,556.2,120.4,311.6
2085,25,546.8,693.2,102.7,331.8
2085,143,1688.5,560.7,114.8,303.7
2085,141,1647.2,186.9,41.6,91.1
2086,141,1646.1,188.1,42.3,89.1
2086,143,1674.7,579.9,116.7,290.8
2086,25,547.9,694.3,101.8,329.1
2087,141,1643.6,188.7,36.1,88.5
2087,143,1675.5,583.4,107.4,284.6
2087,25,548.5,694.1,114.9,332.9
2088,143,1667.7,582.9,102.2,288.8
2088,141,1643.1,190.1,35.8,86.4
2088,25,550.3,694.7,111.9,331.6
2089,141,1640.9,190.0,38.7,85.9
2089,143,1666.5,581.4,98.0,289.8
2089,25,551.4,693.5,109.2,334.0
2090,141,1639.6,191.1,40.5,84.5
2090,143,1658.3,579.7,93.1,294.5
2090,25,553.3,693.8,108.3,330.2
2091,25,553.2,691.1,109.5,328.4
2091,141,1637.5,190.1,41.9,86.1
2091,143,1655.5,582.0,90.3,293.0
2092,25,550.8,694.6,115.7,342.1
2092,141,1635.8,190.3,40.6,85.2
2092,143,1638.9,579.4,101.8,299.4
2093,25,551.8,694.3,114.7,341.1
2093,141,1634.4,190.0,39.4,85.5
2093,143,1618.4,574.9,113.7,307.5
2094,141,1633.8,189.7,38.0,86.4
2094,25,550.4,692.9,118.3,341.8
2094,143,1609.0,574.8,123.7,307.6
2095,141,1634.4,189.0,36.2,87.5
2095,143,1609.6,594.8,119.2,293.6
2095,25,549.5,691.3,123.0,344.0
2096,143,1605.3,593.1,110.6,298.6
2096,25,552.6,696.1,134.1,346.7
2096,141,1628.1,188.2,37.4,90.5
2097,150,1063.7,268.5,46.0,73.0
2097,25,550.8,692.7,139.1,349.1
2097,141,1626.2,187.2,40.2,89.5
2097,143,1601.4,587.0,113.1,303.0
2098,141,1625.1,189.4,38.3,87.2
2098,150,1063.5,267.9,45.8,73.0
2098,25,554.1,695.4,136.5,330.5
2098,143,1599.0,586.2,109.3,306.0
2099,143,1591.5,587.6,107.4,304.0
2099,141,1624.0,187.2,37.7,87.1
2099,25,552.8,692.9,140.0,329.2
2099,150,1063.6,268.4,45.5,71.7
2100,141,1621.1,186.9,38.1,88.9
2100,25,557.6,693.3,134.4,328.9
2100,150,1063.6,267.9,46.4,73.2
2100,143,1585.6,587.3,107.3,304.3
2101,143,1575.4,585.0,102.4,308.8
2101,25,557.1,692.0,137.7,327.9
2101,141,1619.7,185.2,39.6,91.1
2101,150,1063.3,266.4,48.4,76.7
2102,150,1063.1,266.3,48.7,76.9
2102,141,1617.0,184.8,42.8,94.4
2102,143,1565.4,583.3,98.8,309.9
2102,25,560.5,692.5,135.0,342.3
2103,143,1557.9,583.7,106.1,309.0
2103,25,566.9,695.7,135.6,340.3
2103,141,1615.6,187.7,35.0,91.9
2103,150,1063.2,266.5,48.9,76.5
2104,150,1063.5,267.1,47.5,75.5
2104,143,1544.4,586.2,108.8,305.8
2104,25,566.9,696.9,136.2,331.7
2104,141,1614.2,185.8,35.0,93.6
2105,25,571.6,700.5,135.9,326.9
2105,141,1612.3,185.8,36.4,93.6
2105,150,1063.8,266.7,47.0,76.8
2105,143,1520.7,589.8,123.8,298.0
2106,150,1063.5,267.0,47.3,76.3
2106,25,575.5,697.7,132.9,330.9
2106,143,1505.8,592.3,125.6,297.3
2106,141,1610.5,184.4,36.9,94.8
2107,25,575.2,694.6,135.0,334.8
2107,143,1502.0,593.9,130.4,303.1
2107,141,1608.4,186.1,36.6,90.6
2107,150,1063.4,266.6,48.1,76.9
2108,150,1063.2,267.6,48.1,75.4
2108,143,1499.5,601.1,111.8,301.4
2108,141,1606.8,182.0,36.8,94.2
2108,25,585.7,704.5,131.0,326.5
2109,141,1605.8,182.1,35.9,92.9
2109,25,584.9,703.4,134.6,324.3
2109,143,1499.6,597.0,105.3,303.6
2109,150,1064.6,267.9,45.2,73.5
2110,150,1063.3,267.1,48.2,75.3
2110,141,1605.1,181.4,34.4,93.9
2110,25,588.2,704.1,134.4,319.7
2110,143,1495.2,592.6,114.5,309.2
2111,143,1495.1,588.5,114.0,312.4
2111,25,591.9,703.4,131.9,319.9
2111,150,1063.5,267.9,47.6,74.3
2111,141,1605.2,182.9,33.2,91.4
2112,143,1485.7,588.9,106.3,310.1
2112,25,601.9,708.0,130.4,318.3
2112,150,1063.9,268.6,45.0,72.1
2112,141,1599.9,186.1,34.8,89.1
2113,143,1483.1,589.2,105.0,309.1
2113,150,1063.0,267.1,49.5,76.1
2113,141,1598.9,186.0,33.1,86.6
2113,25,601.9,706.5,132.8,315.3
2114,25,604.9,704.2,130.9,318.0
2114,141,1595.9,185.9,35.5,89.5
2114,143,1482.1,589.2,103.0,312.2
2114,150,1063.8,267.9,47.1,74.5
2115,25,606.8,701.0,129.9,322.5
2115,150,1063.9,267.5,47.3,75.1
2115,141,1594.4,186.7,34.2,86.7
2115,143,1470.4,590.6,102.8,310.0
2116,143,1458.7,592.5,99.1,305.4
2116,150,1063.9,266.9,47.6,76.0
2116,25,620.3,707.5,124.6,323.8
2116,141,1592.5,186.6,33.7,86.1
2117,25,624.2,705.6,120.4,325.8
2117,143,1439.1,592.3,111.4,309.5
2117,150,1064.5,267.2,46.3,75.2
2117,141,1591.4,184.5,34.2,86.9
2118,143,1429.8,603.4,120.0,302.3
2118,150,1064.4,267.1,47.0,75.3
2118,141,1592.4,184.4,30.8,88.8
2118,25,627.7,704.1,116.7,329.2
2119,150,1064.7,267.3,46.4,75.2
2119,141,1592.0,185.0,29.9,87.4
2119,143,1413.5,600.3,129.0,304.1
2119,25,631.7,708.8,115.3,360.1
2120,150,1064.5,266.8,46.7,75.6
2120,141,1587.4,185.6,32.2,87.1
2120,143,1408.7,600.1,132.9,310.1
2120,25,633.2,705.0,112.3,362.0
2121,150,1064.4,266.5,46.6,76.2
2121,25,638.9,713.8,110.6,327.8
2121,143,1405.0,597.6,120.7,315.9
2121,141,1586.2,184.3,31.8,88.3
2122,141,1585.5,185.6,31.1,86.2
2122,143,1404.2,599.1,120.1,313.3
2122,25,648.0,718.3,104.6,321.5
2122,150,1064.7,267.3,44.8,74.8
2123,143,1405.0,577.9,114.0,334.2
2123,25,648.6,712.4,103.9,326.0
2123,141,1586.0,188.0,29.2,84.0
2123,150,1064.4,267.2,46.3,75.5
2124,150,1063.8,268.5,45.1,72.2
2124,143,1397.7,593.3,103.3,321.4
2124,141,1583.7,188.0,30.9,82.9
2124,25,650.1,707.1,105.6,359.5
2125,150,1061.6,267.9,50.5,74.4
2125,141,1581.8,185.8,32.8,85.0
2125,25,653.8,712.9,105.6,329.9
2125,143,1396.3,576.0,103.3,338.0
2126,150,1061.5,267.4,51.3,75.9
2126,25,656.5,713.2,101.9,328.8
2126,141,1580.0,187.7,32.0,83.5
2126,143,1389.6,577.0,109.7,335.5
2127,143,1371.5,593.0,119.0,322.2
2127,150,1063.8,268.0,45.1,72.2
2127,141,1579.4,186.5,30.7,83.7
2127,25,662.0,711.3,100.5,328.0
2128,143,1355.2,600.2,125.6,311.5
2128,150,1063.5,267.8,46.3,73.3
2128,141,1579.1,186.0,28.4,85.5
2128,25,661.5,708.7,102.0,329.3
2129,143,1337.0,599.1,134.5,313.6
2129,141,1578.7,187.2,28.8,82.0
2129,150,1063.2,267.6,47.6,74.4
2129,25,666.1,715.0,98.2,321.5
2130,25,667.7,716.7,97.5,315.8
2130,150,1062.9,267.4,48.9,75.4
2130,143,1316.9,598.5,141.4,312.3
2130,141,1577.6,190.8,28.7,79.3
2131,143,1309.3,605.3,127.5,305.6
2131,150,1062.9,267.0,48.8,75.6
2131,25,669.1,715.6,97.2,315.6
2131,141,1569.8,184.6,43.9,97.5
2132,143,1308.3,604.3,127.7,311.7
2132,141,1566.9,185.6,44.6,98.9
2132,25,672.6,718.2,95.6,313.2
2132,150,1063.0,266.9,48.6,75.6
2133,141,1568.7,190.3,38.4,84.4
2133,143,1307.6,605.7,131.4,310.4
2133,150,1063.2,266.9,48.3,75.7
2133,25,672.0,716.5,97.2,318.3
2134,143,1305.4,604.6,132.8,312.4
2134,150,1063.3,266.8,48.1,75.8
2134,141,1570.5,195.1,32.2,69.9
2134,25,676.2,718.1,94.3,324.7
2135,25,677.6,719.2,95.0,321.5
2135,141,1568.5,195.6,32.2,68.4
2135,150,1063.5,266.7,47.8,75.9
2135,143,1292.3,601.8,130.9,315.3
2136,141,1567.1,192.2,32.4,71.7
2136,150,1063.6,266.6,47.5,76.0
2136,143,1287.6,603.5,115.3,312.6
2136,25,678.6,722.8,95.7,316.4
2137,143,1277.2,601.2,104.9,314.6
2137,150,1063.7,266.6,47.3,76.1
2137,141,1563.6,191.8,31.3,71.3
2137,25,684.9,726.5,95.4,312.1
2138,150,1063.9,266.5,47.0,76.2
2138,25,684.5,730.1,95.9,310.1
2138,141,1564.1,195.2,28.6,67.5
2138,143,1275.0,602.5,105.4,317.5
2139,25,684.0,731.5,97.2,306.1
2139,141,1562.1,193.9,29.3,68.2
2139,143,1265.4,602.1,100.0,316.0
2139,150,1064.0,266.4,46.8,76.2
2140,141,1560.0,192.7,30.1,68.9
2140,150,1064.1,266.4,46.5,76.3
2140,143,1259.6,602.4,99.3,317.0
