1328,25,542.7,535.4,119.9,346.7
1329,380,868.0,0.4,41.3,128.2
1329,411,827.4,16.1,38.2,111.0
1329,211,1059.6,-2.5,34.4,102.5
1329,258,1033.3,636.7,106.7,353.9
1329,390,1791.6,-2.9,27.6,75.8
1329,236,1116.6,-1.4,35.4,96.4
1329,386,1697.5,763.8,156.9,300.1
1329,25,549.1,532.8,123.6,350.0
1330,25,547.8,530.1,123.7,359.6
1330,386,1706.3,781.0,155.3,293.6
1330,411,827.0,18.3,37.1,108.5
1330,258,1034.0,639.0,104.2,348.7
1330,390,1790.4,-3.9,29.2,79.6
1330,380,867.9,1.1,40.3,126.6
1330,211,1060.2,-3.2,32.2,102.3
1330,236,1115.9,0.3,34.9,93.0
1331,236,1115.4,0.6,34.7,91.6
1331,380,866.8,1.3,41.6,127.7
1331,411,825.7,17.4,39.4,108.8
1331,25,546.1,532.6,125.0,353.6
1331,386,1710.0,793.7,159.7,275.4
1331,390,1789.3,-3.9,29.2,79.6
1331,258,1034.6,641.3,101.6,343.5
1331,211,1058.5,-5.0,35.8,98.8
1332,25,548.9,532.0,119.7,355.8
1332,386,1723.4,815.5,150.8,264.9
1332,236,1113.5,0.1,37.4,91.5
1332,390,1788.0,-3.4,29.9,78.4
1332,380,866.7,1.1,42.0,128.2
1332,258,1030.4,707.9,102.6,346.8
1332,211,1059.0,-5.8,35.4,96.0
1332,411,822.7,14.7,43.4,113.2
1333,390,1786.9,-3.5,32.7,79.5
1333,380,866.2,2.8,42.2,126.9
1333,25,549.2,538.9,119.6,344.3
1333,258,1033.1,642.9,108.2,341.4
1333,236,1109.1,-3.4,41.6,91.0
1333,386,1732.0,831.1,149.0,256.6
1333,211,1059.5,-4.6,34.3,95.2
1333,411,822.0,17.6,43.7,111.2
1334,258,1030.3,640.0,115.1,347.6
1334,236,1109.0,-4.6,41.4,92.3
1334,25,547.6,537.8,119.4,346.4
1334,211,1059.4,-5.1,34.2,94.8
1334,386,1742.5,849.8,146.1,242.8
1334,380,864.9,3.3,43.8,126.6
1334,411,822.2,18.9,41.1,107.3
1334,390,1784.9,-0.8,26.8,77.4
1335,258,1027.6,637.1,122.1,353.7
1335,25,548.3,543.1,119.7,339.7
1335,211,1059.0,-5.7,35.2,96.0
1335,390,1783.0,-1.6,26.7,76.2
1335,411,823.0,14.6,39.7,113.8
1335,386,1751.3,866.0,140.3,230.8
1335,380,860.2,2.9,44.0,130.0
1335,236,1108.3,-5.7,42.0,93.7
1336,386,1764.0,889.8,129.8,223.3
1336,390,1782.3,-0.9,27.0,75.1
1336,411,822.9,12.1,39.6,116.0
1336,380,858.8,3.1,46.3,130.2
1336,211,1059.6,-5.8,34.3,96.6
1336,25,546.0,543.1,119.2,340.5
1336,236,1107.6,-3.7,41.1,91.6
1336,258,1029.0,638.5,121.2,351.0
1337,25,542.9,542.0,121.6,342.0
1337,380,858.4,1.5,46.4,131.9
1337,258,1031.0,640.3,83.3,355.6
1337,411,815.9,14.3,40.6,111.6
1337,386,1766.2,906.1,132.6,208.5
1337,236,1108.1,-4.5,38.0,91.1
1337,211,1060.6,-5.4,33.1,96.3
1337,390,1782.1,-2.4,27.2,76.8
1338,25,528.3,543.2,130.9,343.3
1338,380,857.7,1.7,46.9,132.0
1338,236,1107.7,-4.8,36.2,93.2
1338,258,1031.9,660.2,107.3,349.4
1338,390,1781.8,-2.2,26.7,75.7
1338,211,1060.5,-2.0,32.2,91.8
1338,411,816.4,13.2,40.1,115.1
1338,386,1776.6,928.5,122.6,200.9
1339,390,1781.3,-2.1,27.6,75.2
1339,211,1059.7,-0.8,33.0,87.4
1339,25,528.8,546.0,129.5,337.3
1339,236,1107.7,-5.4,33.5,93.4
1339,258,1036.1,653.3,102.2,345.4
1339,380,856.7,2.5,48.0,132.5
1339,386,1791.5,974.3,112.9,296.7
1339,411,814.1,14.2,43.4,114.0
1340,380,857.2,3.1,47.8,131.7
1340,386,1804.1,994.9,112.7,296.3
1340,236,1103.9,-9.2,36.9,94.3
1340,390,1779.6,-1.9,27.9,74.1
1340,25,530.6,547.3,126.3,335.3
1340,211,1058.1,-3.3,36.2,93.2
1340,258,1036.3,649.3,101.6,346.1
1340,411,813.3,14.4,43.9,116.6
1341,25,527.3,549.5,128.5,352.4
1341,236,1102.4,-6.3,37.2,93.1
1341,411,814.1,18.3,40.0,115.1
1341,211,1057.5,-3.7,36.3,92.9
1341,258,1036.0,654.9,101.6,352.4
1341,380,856.4,4.2,47.9,130.5
1341,390,1778.3,-3.1,28.7,75.6
1342,411,812.2,22.0,42.5,109.6
1342,258,1038.8,655.2,100.1,355.0
1342,390,1776.7,-2.5,28.5,74.2
1342,380,854.7,4.4,49.8,131.1
1342,236,1083.4,-10.4,36.3,96.1
1342,211,1057.5,-3.4,34.9,92.1
1342,25,526.5,549.7,128.8,334.0
1343,390,1777.2,-2.6,26.7,72.0
1343,380,855.1,4.9,49.3,130.5
1343,258,1050.9,713.3,80.4,343.6
1343,236,1114.9,-3.4,39.5,90.2
1343,211,1055.5,-5.6,37.9,95.8
1343,411,809.8,19.5,44.9,113.4
1343,25,526.0,546.3,128.0,339.1
1344,411,806.7,15.6,47.1,116.1
1344,390,1775.9,-2.8,27.2,69.7
1344,258,1052.6,721.6,79.8,341.0
1344,25,515.9,552.4,128.9,333.3
1344,211,1055.0,-5.8,37.2,94.2
1344,236,1114.5,-2.9,38.6,88.8
1344,380,856.0,6.7,47.9,128.2
1345,390,1775.2,-1.8,27.1,71.5
1345,25,514.3,553.0,128.5,348.8
1345,211,1054.5,-4.4,38.3,92.4
1345,258,1046.7,651.9,82.3,358.0
1345,411,806.1,18.9,47.8,114.3
1345,236,1114.1,-3.4,37.7,89.7
1345,380,856.2,9.0,46.9,126.2
1346,258,1052.8,653.6,101.4,359.1
1346,411,806.2,19.8,46.8,112.7
1346,236,1115.5,-3.4,38.5,89.8
1346,25,511.6,555.0,132.8,341.3
1346,390,1773.0,-3.1,27.4,73.9
1346,211,1053.5,-4.9,40.1,93.6
1346,380,856.7,9.0,45.7,126.7
1347,411,808.6,20.2,42.6,112.7
1347,258,1066.7,659.6,102.2,316.4
1347,390,1772.9,-1.1,29.0,71.0
1347,211,1053.4,-5.7,39.1,94.3
1347,25,510.7,553.0,134.6,346.9
1347,236,1114.7,-2.4,40.8,87.5
1347,380,856.9,10.0,45.7,125.9
1348,25,511.7,556.5,127.6,341.9
1348,258,1080.6,665.7,103.1,273.7
1348,211,1052.7,-6.0,39.7,92.4
1348,236,1114.6,-2.4,41.2,86.7
1348,411,807.5,17.5,43.8,117.7
1348,380,855.7,9.7,47.2,126.5
1348,390,1769.0,-3.5,30.7,75.1
1349,258,1057.2,665.1,122.3,335.5
1349,211,1051.5,-7.3,39.3,94.2
1349,380,856.3,9.2,47.7,127.0
1349,411,805.9,11.2,45.3,124.6
1349,25,513.2,561.3,121.0,335.5
1349,390,1766.7,-3.4,31.2,73.1
1349,236,1114.7,-1.2,37.7,84.8
1350,390,1763.2,-3.5,36.2,73.4
1350,258,1061.5,669.2,110.0,325.0
1350,25,506.3,558.0,122.2,342.3
1350,411,806.5,15.9,45.0,122.2
1350,236,1115.2,-2.0,36.7,85.6
1350,380,856.2,7.6,47.7,130.5
1350,211,1051.4,-6.8,36.7,92.9
1351,25,510.9,560.6,112.1,339.7
1351,380,856.6,7.7,46.7,130.7
1351,411,807.3,19.7,40.8,115.3
1351,390,1762.6,-2.7,34.0,70.5
1351,236,1115.8,-1.3,34.8,82.4
1351,211,1052.1,-5.8,35.3,89.7
1352,211,1051.8,-3.8,35.5,86.9
1352,390,1761.2,0.5,35.5,67.5
1352,380,856.8,7.2,46.2,131.6
1352,411,806.1,22.0,40.6,114.7
1352,236,1114.2,-1.5,35.0,82.3
1352,25,508.7,563.1,113.3,333.6
1353,390,1764.1,-1.9,31.9,69.9
1353,411,807.0,23.6,38.7,111.9
1353,211,1052.0,-4.0,35.4,87.6
1353,380,856.4,9.6,46.6,133.7
1353,25,510.1,566.1,109.3,329.7
1353,236,1113.9,-0.3,34.8,81.1
1354,411,800.2,27.7,39.8,109.6
1354,390,1766.4,-0.6,29.0,69.1
1354,211,1051.6,-4.1,33.7,84.6
1354,25,510.0,568.1,110.1,323.9
1354,380,857.0,9.5,46.3,133.9
1354,236,1113.3,-0.8,35.2,80.7
1355,380,857.8,9.6,45.4,135.1
1355,390,1758.9,-4.2,26.7,78.1
1355,211,1052.3,-5.3,32.1,86.2
1355,411,801.2,26.3,38.8,111.7
1355,25,507.6,566.9,115.6,283.8
1355,236,1112.6,-1.4,35.9,81.9
1356,236,1111.9,-2.1,35.9,81.5
1356,211,1052.0,-4.6,32.6,83.7
1356,380,856.7,9.4,47.3,136.0
1356,25,505.1,568.9,116.9,348.3
1356,390,1759.9,-3.4,29.5,72.9
1356,411,797.3,28.4,42.5,112.2
1357,411,796.2,26.4,43.3,114.6
1357,236,1111.5,-1.2,35.8,81.8
1357,390,1761.8,-3.1,28.4,73.2
1357,380,856.1,10.7,47.7,133.6
1357,25,502.1,577.3,125.4,352.6
1357,211,1052.3,-4.0,32.1,82.7
1358,236,1111.3,-0.8,35.4,81.2
1358,390,1761.7,-1.7,28.4,70.9
1358,380,855.9,12.9,48.4,131.3
1358,411,794.5,27.9,43.5,113.1
1358,211,1052.3,-4.4,32.0,81.5
1358,25,502.6,575.9,118.5,315.8
1359,380,855.4,10.1,47.6,136.7
1359,211,1052.0,-2.7,31.1,78.5
1359,411,791.0,25.0,47.5,114.9
1359,25,503.8,574.1,116.3,336.6
1359,236,1111.0,-0.2,34.8,81.1
1359,390,1761.6,-1.7,25.0,66.4
1360,25,500.5,574.4,121.2,337.1
1360,411,792.7,25.3,43.3,116.6
1360,390,1759.6,-0.8,26.2,67.4
1360,380,856.8,12.4,43.9,135.4
1360,211,1052.8,-2.5,29.0,79.5
1360,236,1110.1,0.1,35.7,81.8
1361,411,789.9,23.4,44.7,119.1
1361,390,1758.9,-3.3,26.6,71.0
1361,236,1109.5,-0.4,35.9,82.8
1361,380,856.9,11.2,43.7,136.7
1361,211,1052.3,-2.2,29.5,76.3
1361,25,500.9,573.6,119.9,337.5
1362,380,855.0,12.7,43.5,135.7
1362,411,780.1,24.2,52.8,118.3
1362,25,500.1,574.6,124.0,365.3
1362,390,1748.9,-7.1,25.4,74.5
1362,236,1109.0,-2.7,36.6,81.2
1362,211,1045.1,-5.7,33.8,85.7
1363,411,778.0,22.8,55.1,122.1
1363,380,853.8,12.7,44.4,137.6
1363,236,1109.1,-1.7,38.2,80.7
1363,25,499.7,582.0,122.3,327.2
1363,211,1043.7,-5.9,36.1,83.9
1364,380,853.1,11.9,44.4,138.5
1364,411,777.3,25.3,55.9,119.5
1364,25,501.8,578.1,119.2,332.9
1364,211,1043.5,-5.0,35.9,82.7
1364,236,1110.1,-1.5,36.6,80.9
1365,211,1043.6,-4.6,36.4,81.4
1365,411,776.5,27.4,54.4,114.3
1365,236,1110.2,-2.6,35.8,80.9
1365,380,852.7,11.5,45.5,139.4
1365,25,501.6,580.3,121.4,328.0
1366,411,775.7,27.7,56.3,119.0
1366,380,851.8,12.4,45.1,138.6
1366,25,500.8,581.4,124.2,284.1
1366,211,1042.7,-6.1,38.1,81.1
1366,236,1109.8,-3.2,37.0,82.7
1367,380,850.7,12.3,46.0,139.4
1367,25,499.0,584.4,124.5,348.7
1367,211,1043.0,-5.0,37.3,80.3
1367,411,777.7,35.4,52.5,112.5
1367,236,1109.9,-3.8,35.5,81.2
1368,380,850.0,12.3,47.7,141.0
1368,25,495.9,591.5,126.6,355.9
1368,236,1110.0,-3.6,35.7,81.5
1368,411,776.8,33.9,53.7,115.0
1368,211,1045.8,-4.7,33.4,80.9
1369,380,850.6,13.7,45.9,140.7
1369,236,1110.2,-2.6,35.3,80.7
1369,211,1046.9,-5.8,31.4,82.2
1369,411,777.3,29.6,51.9,116.7
1369,25,495.1,591.7,127.0,357.1
1370,211,1050.1,-5.9,31.1,83.4
1370,380,849.7,14.4,48.0,139.1
1370,25,499.1,584.8,126.7,328.9
1370,411,779.3,34.1,47.3,114.7
1370,236,1110.1,-3.3,35.0,81.3
1371,411,777.2,35.2,52.0,115.1
1371,236,1109.4,-3.2,35.5,82.6
1371,211,1051.9,-4.9,28.7,80.9
1371,380,848.6,12.2,49.9,143.4
1371,25,500.7,583.9,124.2,286.7
1372,25,501.3,586.9,122.8,282.0
1372,411,777.8,34.5,48.9,116.1
1372,236,1109.5,-3.9,35.9,82.1
1372,211,1052.7,-3.6,27.7,78.8
1372,380,848.4,14.8,49.5,141.9
1373,25,499.7,587.0,123.5,349.5
1373,380,847.9,14.5,49.7,143.4
1373,411,776.6,33.3,50.4,117.2
1373,236,1109.4,-3.3,36.4,81.1
1373,211,1053.0,-4.8,26.5,78.4
1374,25,501.2,583.7,119.9,350.6
1374,411,777.9,32.6,48.4,118.5
1374,236,1109.8,-2.5,35.5,81.5
1374,211,1053.3,-4.6,25.5,76.8
1374,380,848.3,15.3,48.1,142.7
1375,236,1110.4,-4.1,33.9,81.1
1375,25,499.7,584.6,121.6,375.6
1375,380,848.2,15.6,48.6,141.8
1375,411,775.2,31.6,51.9,119.5
1375,211,1046.9,-6.4,30.4,81.2
1376,236,1109.9,-4.0,33.5,79.9
1376,25,499.5,587.5,120.4,369.8
1376,411,774.9,30.6,51.9,122.1
1376,211,1050.1,-6.8,29.7,81.3
1376,380,843.7,16.2,46.1,140.1
1377,211,1050.9,-4.9,30.1,78.7
1377,236,1109.3,-4.5,32.6,80.2
1377,380,844.6,16.0,43.8,140.2
1377,25,500.3,592.3,118.5,338.3
1377,411,777.3,30.7,47.4,122.9
1378,236,1108.2,-6.3,33.5,80.4
1378,411,777.1,31.0,47.1,122.5
1378,211,1052.1,-2.4,28.7,75.3
1378,25,501.3,589.2,115.7,342.1
1378,380,845.0,15.1,43.8,141.1
1379,25,499.0,593.0,119.8,359.1
1379,236,1107.4,-6.2,34.4,81.0
1379,411,777.3,32.0,45.6,123.0
1379,211,1052.1,-1.8,29.1,73.6
1379,380,844.7,16.2,44.6,140.6
1380,411,775.7,33.7,47.1,121.6
1380,211,1052.3,-2.7,26.7,73.5
1380,25,500.6,593.4,116.7,357.9
1380,236,1106.9,-5.6,33.5,79.3
1380,380,844.0,15.7,44.7,142.3
1381,411,776.4,37.4,46.4,118.7
1381,423,1117.8,-3.8,34.3,75.4
1381,211,1048.0,-6.0,27.0,77.0
1381,236,1096.1,-9.6,36.5,86.3
1381,25,498.4,591.4,118.6,359.8
1381,380,843.7,14.6,43.4,145.3
1382,211,1049.1,-5.6,25.7,76.1
1382,25,489.0,603.5,127.1,340.9
1382,423,1120.0,-2.4,29.0,72.0
1382,380,843.2,14.2,44.0,146.6
1382,411,775.0,38.3,47.2,119.8
1383,423,1120.1,-1.8,28.4,70.8
1383,211,1050.4,-7.1,27.1,78.4
1383,411,775.4,38.7,46.4,118.3
1383,25,490.5,593.6,125.2,301.0
1383,380,841.3,20.0,46.9,141.6
1384,380,841.2,21.9,46.5,141.9
1384,25,492.7,604.3,118.3,340.7
1384,423,1118.5,-3.0,30.7,72.9
1384,211,1049.2,-4.8,25.7,76.3
1384,411,774.2,40.6,48.4,117.3
1385,211,1049.9,-6.3,24.5,78.4
1385,411,774.2,39.2,47.7,118.2
1385,25,491.1,601.0,118.2,343.9
1385,423,1118.8,-4.5,31.2,75.3
1385,380,837.4,21.4,51.4,142.4
1386,411,774.9,40.4,46.2,116.2
1386,423,1118.6,-5.5,32.1,76.2
1386,211,1049.1,-7.5,25.2,70.5
1386,380,837.0,24.4,51.3,137.8
1386,25,491.2,600.7,116.8,343.6
1387,411,774.5,40.8,45.7,114.6
1387,380,837.5,25.3,50.7,138.6
1387,211,1049.2,-4.9,24.4,74.2
1387,25,487.7,596.4,120.7,355.7
1387,423,1119.3,-3.4,29.0,73.2
1388,380,838.5,24.6,46.8,140.1
1388,211,1050.3,-3.9,23.4,73.1
1388,25,485.0,592.0,121.3,363.2
1388,423,1119.8,-3.2,28.7,73.4
1388,411,774.2,40.8,45.9,117.8
1389,380,835.9,24.6,49.6,140.7
1389,423,1119.5,-3.6,29.0,74.4
1389,25,482.9,599.6,125.5,304.9
1389,211,1050.3,-2.0,23.2,71.2
1389,411,769.3,40.5,44.6,120.4
1390,423,1119.9,-2.5,27.6,70.5
1390,380,833.9,25.9,51.2,139.4
1390,25,482.7,600.6,125.0,269.2
1390,211,1050.0,-2.0,22.7,69.8
1390,411,767.2,39.3,47.8,123.7
1391,380,834.1,25.9,49.4,140.8
1391,411,766.0,39.7,49.2,123.7
1391,211,1049.8,-1.6,22.5,68.1
1391,423,1118.6,-4.7,29.7,74.4
1391,25,481.2,601.5,124.2,286.7
1392,211,1049.9,-0.9,22.6,68.1
1392,423,1120.6,-2.3,27.5,70.0
1392,411,763.8,40.5,53.0,124.9
1392,25,480.2,598.5,127.0,277.2
1392,380,832.2,26.9,52.0,139.0
1393,411,766.1,40.9,48.6,123.3
1393,211,1049.3,-0.8,22.3,67.7
1393,423,1119.7,-3.1,27.3,71.4
1393,25,480.7,599.9,126.2,257.2
1393,380,833.0,26.6,50.1,139.4
1394,211,1047.7,-1.1,23.2,65.3
1394,380,834.1,26.4,47.1,141.2
1394,423,1119.7,-0.9,26.6,66.7
1394,411,765.3,41.6,50.2,123.2
1394,25,473.9,598.3,129.6,271.9
1395,411,767.2,48.3,47.2,117.0
1395,25,472.9,603.1,131.0,283.4
1395,380,832.1,25.1,50.5,144.3
1395,423,1121.0,0.1,24.1,66.4
1395,211,1047.6,0.5,23.8,62.8
1396,25,472.0,605.3,131.7,278.5
1396,211,1047.6,1.9,23.2,62.9
1396,423,1121.3,2.3,24.0,63.4
1396,380,832.2,25.8,49.9,143.1
1396,411,766.9,48.3,47.9,117.5
1397,380,826.9,28.2,52.1,143.7
1397,25,472.0,603.1,131.3,280.1
1397,211,1046.0,-6.8,26.0,68.4
1397,423,1121.8,0.9,23.6,64.4
1397,411,767.9,50.1,45.9,113.9
1398,25,472.6,602.5,129.6,281.2
1398,211,1045.8,-5.8,26.1,64.9
1398,423,1122.3,3.8,22.9,61.4
1398,380,826.7,26.4,50.5,144.3
1398,411,767.3,44.1,46.6,118.4
1399,423,1122.2,2.5,22.8,62.9
1399,380,826.6,26.6,50.0,148.7
1399,411,774.5,52.1,41.6,112.9
1399,25,471.9,602.8,130.8,281.5
1399,211,1045.5,-5.7,26.9,63.9
1400,428,1337.7,-2.3,16.8,43.4
1400,423,1122.0,1.2,22.6,64.3
1400,411,770.4,50.2,42.6,116.0
1400,25,472.5,607.8,129.5,275.8
1400,380,825.8,26.9,50.2,148.6
1400,211,1045.8,-6.6,26.8,65.8
1401,25,472.2,606.0,131.2,277.4
1401,380,826.5,29.4,48.2,146.1
1401,423,1120.9,-1.6,25.0,67.5
1401,211,1046.0,-7.0,25.8,65.4
1401,411,775.8,52.0,40.4,114.0
1401,428,1337.6,-3.5,16.2,46.6
1402,411,776.2,49.7,41.2,117.0
1402,380,826.5,29.2,48.2,146.2
1402,423,1119.2,-3.1,26.6,69.4
1402,211,1045.7,-6.5,24.5,66.4
1402,428,1337.1,-2.5,16.5,45.2
1402,25,481.9,604.3,123.0,288.5
1402,429,1751.5,-3.4,31.1,79.1
1402,258,1066.0,771.0,76.6,240.7
1403,411,776.7,47.5,40.6,121.2
1403,423,1120.0,-2.2,26.0,68.3
1403,258,1066.2,772.8,76.2,237.4
1403,25,481.7,604.3,122.5,283.9
1403,429,1755.9,-3.4,29.2,78.4
1403,428,1336.5,-2.1,17.1,44.9
1403,211,1045.1,-6.8,23.8,65.9
1403,380,825.7,30.1,49.5,143.7
1404,428,1335.6,-3.4,18.4,47.4
1404,411,776.7,45.3,41.1,124.3
1404,380,825.2,30.7,50.0,141.9
1404,258,1066.4,774.6,75.8,234.2
1404,25,485.3,624.0,129.1,363.0
1404,211,1043.9,-5.9,23.9,64.4
1404,429,1755.5,-4.7,33.4,82.2
1404,423,1120.5,-5.6,25.0,65.8
1405,428,1335.9,-4.1,18.6,48.5
1405,211,1042.6,-3.9,24.1,65.4
1405,411,775.9,46.7,42.5,123.5
1405,429,1756.1,-4.0,33.7,81.8
1405,380,824.6,30.9,51.6,142.0
1405,25,485.8,616.3,120.1,350.4
1405,423,1117.5,-3.0,27.7,61.5
1405,258,1066.6,776.4,75.4,230.9
1406,429,1754.7,-4.2,36.7,82.5
1406,25,484.6,613.3,123.0,377.6
1406,211,1042.3,-3.9,24.3,66.0
1406,380,824.7,30.8,51.2,143.0
1406,411,768.7,51.6,46.4,121.2
1406,258,1066.9,778.2,75.0,227.7
1406,423,1119.8,-6.6,24.9,65.5
1406,428,1335.6,-3.8,18.1,48.4
1407,411,767.4,49.2,48.1,124.4
1407,25,483.9,609.3,124.5,385.4
1407,429,1753.8,-5.6,38.7,85.0
1407,258,1067.1,780.0,74.6,224.4
1407,423,1121.2,-0.7,21.7,55.4
1407,380,824.5,30.7,51.8,141.8
1407,211,1036.0,-20.2,32.9,87.4
1407,428,1335.9,-4.0,17.8,48.9
1408,429,1753.2,-6.7,40.1,87.2
1408,423,1118.7,-2.0,24.3,56.6
1408,428,1336.1,-5.4,17.1,47.9
1408,211,1035.9,-20.7,32.9,87.3
1408,25,482.4,613.4,129.0,354.6
1408,411,768.4,51.8,44.7,120.5
1408,258,1067.3,781.8,74.2,221.2
1408,380,824.0,30.1,52.2,144.4
1409,380,825.9,30.3,47.8,146.4
1409,25,483.3,611.0,129.3,356.1
1409,411,767.7,53.0,46.6,120.8
1409,428,1336.9,-3.7,16.8,44.5
1409,429,1754.5,-5.8,38.6,85.8
1409,258,1067.5,783.6,73.8,217.9
1409,423,1120.2,-0.8,23.8,56.0
1409,211,1037.8,-17.4,31.1,81.5
1410,380,825.6,27.9,47.8,149.8
1410,25,484.7,614.0,127.6,349.3
1410,428,1332.5,10.1,16.4,43.9
1410,211,1039.7,-14.1,29.4,75.7
1410,429,1756.6,-5.2,34.9,83.6
1410,411,765.2,53.1,48.8,121.7
1410,423,1120.4,-1.1,24.0,56.5
1410,258,1066.3,785.6,75.1,213.4
1411,429,1756.6,-4.5,35.5,83.0
1411,411,766.0,54.3,46.7,122.4
1411,428,1332.4,9.1,15.9,42.7
1411,258,1066.0,781.3,75.3,223.4
1411,380,824.0,33.5,50.2,145.8
1411,423,1121.0,-0.2,22.7,55.0
1411,211,1041.6,-10.8,27.7,69.9
1411,25,485.2,615.6,127.2,376.4
1412,380,824.6,34.2,50.1,146.0
1412,429,1756.3,-4.2,38.3,82.7
1412,258,1059.9,780.8,82.6,224.9
1412,428,1342.7,1.0,19.2,47.7
1412,211,1043.5,-7.5,26.0,64.0
1412,423,1120.9,-0.4,22.4,55.2
1412,411,764.6,53.4,48.3,125.1
1412,25,483.5,614.3,129.1,376.1
1413,429,1757.9,-4.7,38.2,83.0
1413,411,763.9,50.9,48.6,129.0
1413,428,1342.6,-0.4,19.2,51.4
1413,380,823.3,35.4,51.2,146.5
1413,211,1045.4,-4.2,24.2,58.2
1413,423,1120.8,-0.6,22.2,55.3
1413,258,1055.5,767.0,81.1,221.0
1413,25,484.9,618.2,128.4,369.7
1414,411,763.6,50.5,49.0,130.0
1414,423,1120.7,-0.9,21.9,55.5
1414,429,1757.2,-4.9,39.6,83.5
1414,428,1342.6,-0.1,19.6,51.5
1414,435,1399.0,950.0,132.5,133.5
1414,211,1046.8,-3.5,21.0,57.1
1414,380,823.1,35.5,49.1,147.1
1414,258,1053.7,791.6,76.5,208.5
1414,25,486.8,619.4,125.9,365.9
1415,380,820.9,37.6,51.5,144.1
1415,429,1756.0,-4.8,41.6,83.3
1415,258,1055.7,767.5,79.7,217.2
1415,428,1344.2,0.8,18.9,50.0
1415,25,486.4,617.8,126.5,369.3
1415,411,763.8,49.8,47.3,130.9
1415,435,1396.9,944.6,136.4,136.6
1415,423,1120.6,-1.1,21.6,55.7
1415,211,1047.3,-1.7,20.8,56.0
1416,380,818.7,36.6,51.0,148.6
1416,25,488.0,626.3,123.3,352.8
1416,428,1345.4,1.7,17.4,46.4
1416,423,1120.5,-1.3,21.4,55.8
1416,429,1756.9,-4.6,41.6,83.0
1416,435,1393.1,940.1,141.0,138.5
1416,411,761.9,50.0,50.8,130.4
1416,258,1055.3,772.7,78.6,215.4
1416,211,1047.9,-1.8,21.0,56.8
1417,380,819.3,39.2,49.1,141.9
1417,435,1392.6,932.6,141.3,139.4
1417,429,1756.3,-5.4,41.8,84.3
1417,25,487.4,630.6,124.5,321.7
1417,211,1048.3,-0.8,21.2,55.4
1417,258,1054.9,778.0,77.4,213.5
1417,423,1120.4,-1.6,21.1,56.0
1417,411,762.0,49.5,51.0,132.1
1417,428,1335.4,1.6,18.7,43.5
1418,25,486.9,628.7,125.0,320.2
1418,411,762.1,50.2,49.4,131.5
1418,258,1054.5,783.3,76.3,211.7
1418,211,1049.1,-1.3,20.6,57.0
1418,380,820.2,38.6,47.6,144.8
1418,423,1120.3,-1.8,20.8,56.2
1418,429,1757.0,-4.7,41.4,83.5
1418,435,1390.6,926.5,142.0,146.9
1418,428,1335.1,2.0,18.4,43.4
1419,411,761.5,50.8,50.8,131.9
1419,423,1120.2,-2.0,20.6,56.3
1419,211,1049.8,-1.9,20.2,57.5
1419,429,1755.4,-3.9,43.4,82.8
1419,435,1388.4,920.6,144.5,152.3
1419,380,818.9,37.4,49.3,146.2
1419,258,1054.2,788.5,75.1,209.9
1419,428,1334.8,2.3,18.2,43.3
1419,25,484.0,623.2,130.1,360.8
1420,423,1120.3,-2.3,20.4,55.9
1420,411,761.6,52.1,49.3,129.6
1420,25,484.5,623.3,127.3,359.6
1420,258,1053.8,793.8,74.0,208.0
1420,428,1335.5,4.5,16.6,43.3
1420,435,1384.7,916.2,147.9,155.4
1420,380,818.9,37.4,48.3,145.3
1420,211,1050.2,-0.9,20.0,54.3
1420,429,1755.8,-3.8,44.5,82.8
1421,435,1374.5,911.4,156.0,159.8
1421,258,1053.4,799.1,72.8,206.2
1421,423,1120.5,-2.3,20.3,56.2
1421,25,484.9,626.0,126.5,355.2
1421,411,761.0,52.6,50.1,128.9
1421,380,819.2,36.8,47.5,145.8
1421,428,1336.2,9.3,15.7,48.4
1421,429,1757.0,-3.9,43.4,82.2
1421,211,1050.1,0.4,20.3,52.9
1422,25,484.7,626.7,127.0,351.4
1422,423,1118.9,-3.6,22.6,57.7
1422,411,760.5,53.3,51.1,129.5
1422,258,1053.0,804.3,71.7,204.3
1422,428,1333.5,12.1,18.9,48.2
1422,435,1370.8,911.5,159.7,161.0
1422,380,814.8,34.9,48.3,148.9
1422,429,1757.7,-4.1,43.3,82.5
1422,211,1050.5,1.6,19.4,48.6
1423,211,1049.9,-0.2,21.2,53.1
1423,435,1369.8,910.5,159.1,163.4
1423,429,1757.9,-3.7,43.6,82.3
1423,258,1055.9,801.6,66.0,208.1
1423,423,1119.9,-3.2,21.2,57.2
1423,380,810.9,35.8,51.7,149.8
1423,411,761.9,57.3,49.5,128.1
1423,25,483.1,624.5,129.1,355.9
1423,428,1332.7,12.4,20.8,50.6
1424,428,1333.5,10.4,19.7,51.8
1424,411,763.6,56.7,46.7,130.7
1424,258,1057.5,803.0,63.6,205.8
1424,380,810.2,35.5,52.9,152.0
1424,435,1369.6,907.9,158.7,166.7
1424,429,1757.2,-2.7,44.2,81.3
1424,423,1119.9,-2.8,19.8,56.7
1424,211,1050.5,1.0,20.7,50.1
1424,25,482.7,624.4,129.5,354.6
1425,435,1370.2,904.5,156.2,170.1
1425,428,1332.0,12.5,21.5,54.8
1425,429,1756.9,-1.8,44.5,80.3
1425,25,482.1,623.4,129.7,356.9
1425,211,1050.4,2.3,19.8,46.6
1425,423,1121.8,-2.3,18.1,55.5
