2775,788,707.5,112.9,65.7,182.7
2775,821,1785.6,172.1,78.0,218.8
2775,826,717.8,1.1,29.6,67.7
2775,781,1364.8,36.0,39.3,115.6
2775,786,309.2,2.3,53.8,167.2
2775,709,129.6,292.5,62.2,273.6
2776,821,1785.0,172.8,75.0,216.8
2776,356,166.2,303.8,94.5,271.4
2776,816,1317.1,15.1,52.6,133.3
2776,774,1566.6,166.6,62.0,161.8
2776,781,1363.9,34.2,41.7,122.3
2776,826,717.2,-0.8,29.4,68.6
2776,786,311.9,1.7,50.6,167.1
2776,788,708.4,115.4,60.6,180.2
2776,709,125.4,358.3,52.7,268.2
2777,826,716.6,-2.7,29.2,69.5
2777,774,1567.9,167.2,60.9,163.2
2777,781,1365.3,36.5,39.8,120.9
2777,788,708.6,115.3,59.2,181.1
2777,356,166.3,303.1,94.6,272.0
2777,786,312.3,-0.0,50.4,169.0
2777,816,1317.5,13.8,52.8,136.1
2777,709,126.4,357.1,52.8,268.4
2777,821,1783.6,171.8,75.2,217.2
2778,709,127.8,340.1,54.2,269.5
2778,826,716.8,-3.1,29.0,70.3
2778,774,1569.0,165.4,61.3,167.0
2778,788,706.6,115.4,60.5,183.1
2778,786,313.6,-0.3,49.7,167.6
2778,821,1782.3,170.3,76.0,219.2
2778,781,1364.6,39.4,41.4,117.7
2778,816,1316.6,9.2,56.0,141.8
2778,356,165.7,303.5,95.5,271.8
2779,356,165.6,303.4,95.5,272.1
2779,709,129.2,323.1,55.6,270.6
2779,816,1319.3,15.3,50.9,134.1
2779,788,701.8,115.5,56.5,185.8
2779,821,1781.5,171.1,75.7,217.0
2779,774,1570.2,165.3,59.4,167.4
2779,826,717.1,-1.6,28.4,67.3
2779,781,1366.0,42.3,39.2,115.5
2779,786,314.4,-0.7,49.8,167.5
2780,356,165.3,303.9,96.4,271.6
2780,821,1781.1,172.4,74.0,213.6
2780,781,1365.7,43.4,41.0,115.3
2780,774,1571.6,164.0,59.8,168.8
2780,788,702.6,117.0,52.5,193.0
2780,816,1321.5,12.6,49.5,137.4
2780,826,719.9,12.4,28.2,67.0
2780,709,130.6,306.0,57.0,271.7
2780,786,314.1,-2.1,51.3,170.8
2781,821,1778.7,170.0,79.9,213.0
2781,788,700.8,119.1,56.3,193.1
2781,786,313.0,-1.8,54.0,172.9
2781,826,718.1,-3.1,27.8,70.7
2781,774,1573.7,166.5,64.2,165.1
2781,816,1323.5,12.1,58.6,138.7
2781,781,1366.1,46.3,41.0,112.5
2781,356,165.3,304.5,96.7,271.0
2781,709,132.0,289.0,58.4,272.8
2782,786,315.3,-2.8,51.4,171.9
2782,816,1324.6,9.3,58.8,144.0
2782,826,718.1,-4.0,28.0,72.4
2782,788,701.0,120.2,55.7,191.8
2782,821,1779.8,169.0,76.1,215.0
2782,781,1367.1,47.5,40.0,108.7
2782,774,1573.6,165.1,66.9,168.3
2782,709,131.8,289.7,58.8,271.6
2782,356,165.9,304.7,95.8,270.7
2783,709,130.5,290.1,61.1,271.4
2783,788,696.1,124.6,60.5,188.2
2783,786,315.0,-1.4,52.4,167.9
2783,781,1367.7,47.6,40.0,108.9
2783,826,718.1,-5.0,28.3,74.1
2783,774,1573.7,161.7,68.0,171.6
2783,816,1324.6,7.9,59.0,146.2
2783,356,165.9,304.5,95.9,270.4
2783,821,1773.5,167.4,75.7,216.0
2784,356,165.5,305.1,96.5,270.0
2784,788,697.0,125.4,60.6,190.2
2784,786,315.4,-4.2,52.1,169.1
2784,709,129.5,287.7,63.0,274.1
2784,821,1771.7,168.2,75.9,213.3
2784,816,1325.0,12.3,58.3,142.3
2784,826,718.4,-4.1,27.4,72.0
2784,781,1369.0,46.2,38.9,112.2
2784,774,1574.2,161.8,68.2,174.5
2785,774,1574.9,166.7,68.2,172.2
2785,781,1369.0,42.1,38.7,117.0
2785,826,718.8,-4.1,28.0,72.6
2785,821,1771.4,167.4,73.2,210.3
2785,709,127.8,289.7,64.3,271.5
2785,356,166.0,305.8,95.6,269.2
2785,816,1327.7,13.1,53.7,141.1
2785,786,317.7,-2.3,48.5,165.9
2785,788,693.3,124.3,63.5,192.9
2786,709,128.0,289.0,63.9,273.0
2786,788,694.1,122.5,59.9,197.5
2786,826,719.2,-4.1,28.7,73.2
2786,356,166.3,305.4,95.1,269.4
2786,816,1325.9,11.7,56.9,147.2
2786,781,1368.3,42.6,40.9,118.2
2786,821,1769.7,167.1,70.6,210.0
2786,774,1576.8,171.9,64.6,172.4
2786,786,324.3,2.9,45.6,159.2
2787,821,1767.9,164.4,73.7,205.6
2787,709,128.3,289.5,63.5,273.0
2787,788,692.7,122.4,60.1,197.0
2787,826,719.5,-4.0,29.3,73.7
2787,774,1576.4,170.4,66.5,177.4
2787,786,324.8,-1.7,43.7,162.3
2787,356,166.7,305.1,94.7,269.6
2787,816,1325.6,12.5,59.4,147.8
2787,781,1368.6,41.1,41.9,119.6
2788,786,326.1,0.3,41.0,155.5
2788,356,166.9,304.7,94.1,270.1
2788,709,128.6,287.2,64.1,275.4
2788,816,1327.7,24.5,51.0,135.6
2788,826,719.9,-4.0,30.0,74.3
2788,774,1577.6,173.9,66.2,174.1
2788,788,684.9,127.1,58.1,191.5
2788,821,1764.7,171.1,77.4,201.2
2788,781,1368.0,39.0,43.2,124.5
2789,356,166.3,304.6,94.9,270.4
2789,816,1327.0,25.2,52.2,135.2
2789,774,1577.9,172.7,64.9,177.4
2789,781,1366.1,38.4,45.8,123.9
2789,788,683.1,120.6,60.8,198.3
2789,709,129.0,287.8,63.0,273.9
2789,821,1764.3,169.9,76.5,203.3
2789,786,327.1,-3.2,39.7,164.0
2789,826,720.3,-4.0,30.6,74.9
2790,786,326.8,-1.4,40.3,161.1
2790,788,682.7,118.2,61.6,200.4
2790,821,1756.9,163.0,82.8,209.9
2790,356,165.9,304.5,95.8,270.6
2790,816,1326.7,22.8,55.7,141.4
2790,709,130.1,290.7,59.5,275.2
2790,826,720.7,-3.9,31.2,75.5
2790,781,1367.7,52.7,40.3,110.0
2790,774,1579.5,173.6,63.9,176.3
2791,788,680.3,119.7,61.7,200.1
2791,781,1367.6,39.8,42.8,124.7
2791,356,165.7,304.2,95.9,270.9
2791,826,721.1,-3.9,31.9,76.0
2791,816,1326.7,22.3,56.0,142.2
2791,774,1580.5,174.6,62.4,173.9
2791,786,327.5,-1.2,39.2,162.2
2791,709,131.2,291.3,57.7,274.2
2791,821,1755.2,171.8,82.0,200.5
2792,774,1579.3,175.1,65.2,173.8
2792,821,1752.5,174.6,80.8,195.4
2792,816,1328.7,20.0,54.1,146.6
2792,788,678.2,113.9,63.8,208.0
2792,826,721.5,-3.9,32.5,76.6
2792,709,132.0,291.7,55.9,274.0
2792,356,165.0,304.4,97.0,270.7
2792,781,1368.1,52.3,42.2,114.5
2792,786,328.8,1.8,36.9,154.6
2793,788,668.8,148.3,60.0,165.2
2793,709,132.2,290.7,55.4,273.5
2793,774,1580.7,174.4,64.4,174.9
2793,781,1366.6,51.5,44.4,115.3
2793,356,166.1,304.1,95.5,271.5
2793,821,1747.6,173.5,85.0,198.0
2793,816,1328.2,20.9,55.1,145.4
2793,786,328.5,1.0,37.8,158.7
2793,826,721.8,-3.9,33.2,77.2
2794,356,165.8,303.6,96.4,272.0
2794,774,1581.2,175.7,64.4,172.9
2794,788,666.0,151.3,60.0,165.3
2794,826,721.6,-3.1,33.7,76.5
2794,781,1365.8,50.4,45.7,115.7
2794,786,328.9,-3.8,38.0,154.6
2794,816,1328.1,23.5,53.6,142.4
2794,709,132.5,291.1,54.6,272.2
2794,821,1741.0,175.6,88.8,195.6
2795,821,1737.7,174.8,89.7,196.4
2795,816,1328.2,23.4,54.4,143.5
2795,774,1580.8,174.4,65.5,176.2
2795,356,165.4,303.2,97.0,272.2
2795,781,1367.0,52.4,44.9,115.8
2795,826,721.5,-3.4,35.2,76.8
2795,709,132.8,291.2,54.2,270.9
2795,786,330.1,2.6,38.7,160.1
2795,788,665.7,138.4,62.1,179.5
2796,826,722.5,-0.7,32.9,73.9
2796,774,1580.9,178.5,66.7,173.7
2796,821,1737.8,173.9,85.3,197.7
2796,786,330.0,11.0,38.1,157.6
2796,816,1329.1,22.5,52.7,143.9
2796,356,165.7,303.7,96.8,271.9
2796,709,131.9,292.0,55.3,269.3
2796,781,1368.0,55.2,44.1,111.5
2796,788,665.5,125.5,64.1,193.8
2797,788,665.2,112.7,66.2,208.1
2797,356,165.5,303.7,97.1,272.0
2797,826,721.7,-2.5,34.0,75.4
2797,816,1328.9,21.9,53.3,146.1
2797,774,1582.7,179.5,64.2,176.8
2797,709,131.5,291.3,56.0,269.8
2797,781,1365.4,36.3,47.1,133.0
2797,821,1739.6,177.6,77.5,195.5
2798,831,524.1,618.8,74.1,162.8
2798,788,661.1,134.0,68.4,192.3
2798,826,721.4,-4.6,34.8,80.1
2798,774,1581.6,185.3,67.9,176.2
2798,709,131.7,291.9,55.4,268.7
2798,781,1365.6,29.8,49.0,141.2
2798,821,1739.9,177.8,74.9,195.9
2798,356,165.3,303.8,97.2,271.6
2798,816,1330.0,24.1,51.8,144.9
2799,709,131.9,291.9,55.0,268.1
2799,774,1581.6,184.9,69.0,179.2
2799,816,1329.6,22.8,53.9,149.1
2799,831,523.8,618.9,73.7,161.9
2799,788,646.2,133.6,75.0,201.0
2799,356,165.2,304.1,97.3,271.5
2799,826,722.5,-4.0,33.0,81.5
2799,781,1364.5,29.0,51.7,142.9
2799,821,1736.3,178.5,76.4,194.6
2800,788,646.2,134.4,77.3,199.1
2800,774,1589.1,194.4,64.7,168.8
2800,831,524.0,618.9,73.4,162.1
2800,356,165.3,304.6,97.1,271.0
2800,781,1375.5,52.4,39.3,117.6
2800,826,722.7,-4.1,34.1,80.8
2800,821,1730.0,175.3,79.0,201.1
2800,709,131.2,291.0,56.0,269.9
2800,816,1329.5,27.3,54.7,145.0
2801,826,721.6,-2.5,36.1,81.3
2801,816,1330.0,29.2,55.5,143.8
2801,821,1727.0,174.9,79.9,198.5
2801,831,523.5,619.5,74.9,161.5
2801,781,1377.3,50.3,41.0,124.6
2801,709,132.1,293.3,54.7,267.7
2801,788,644.0,132.3,76.6,204.3
2801,774,1588.6,193.4,69.1,173.9
2801,356,165.2,305.3,96.3,269.9
2802,821,1726.6,172.0,76.5,203.0
2802,774,1590.1,191.8,68.5,176.8
2802,356,165.4,305.0,95.8,269.9
2802,833,782.8,-6.8,19.5,48.0
2802,831,523.6,619.1,74.5,161.4
2802,826,721.4,-2.6,39.6,80.8
2802,788,644.1,128.9,70.7,206.1
2802,709,132.2,292.6,54.8,268.0
2802,816,1333.7,29.8,53.1,139.9
2802,781,1379.7,54.3,39.8,121.6
2803,833,782.1,-6.5,19.0,46.6
2803,821,1724.9,170.0,74.3,205.6
2803,816,1334.0,30.7,51.9,138.0
2803,356,165.5,305.1,95.7,269.6
2803,788,637.3,134.3,64.4,203.1
2803,774,1591.3,193.3,68.8,176.1
2803,709,132.3,292.2,54.6,267.8
2803,826,723.5,-3.0,35.5,82.0
2803,831,523.5,619.4,74.7,161.1
2803,781,1380.7,53.6,39.6,124.6
2804,781,1380.5,53.4,41.9,126.1
2804,356,165.6,305.4,95.5,269.0
2804,831,523.3,619.4,75.0,160.9
2804,826,723.8,-5.4,36.1,85.3
2804,709,132.3,292.6,54.6,266.5
2804,774,1590.7,192.5,71.1,175.4
2804,816,1338.0,29.9,61.1,142.3
2804,788,635.3,133.3,67.1,203.3
2804,833,781.2,-5.1,18.7,43.9
2804,821,1725.2,166.0,72.9,211.1
2805,774,1592.5,194.9,70.7,172.8
2805,831,523.4,619.0,74.6,161.3
2805,781,1382.3,65.7,38.2,113.2
2805,709,131.9,292.7,55.5,267.1
2805,816,1338.8,27.4,63.5,146.4
2805,833,778.9,-2.5,21.0,41.9
2805,788,635.3,133.4,67.4,206.6
2805,356,165.8,305.5,95.2,268.9
2805,821,1725.1,167.4,71.9,209.2
2805,826,723.7,-4.8,37.9,86.2
2806,788,632.9,131.8,67.0,210.6
2806,356,165.9,305.4,95.1,269.3
2806,709,132.5,294.4,54.0,266.6
2806,826,723.3,-4.0,39.6,84.2
2806,781,1383.5,63.4,38.6,118.5
2806,821,1726.3,167.3,71.9,210.5
2806,774,1592.9,193.8,69.5,176.0
2806,831,523.4,619.4,74.9,160.7
2806,833,777.5,-1.9,21.9,40.3
2806,816,1338.1,26.1,63.8,147.8
2807,833,777.2,-3.2,20.9,43.3
2807,709,132.4,294.6,54.6,265.5
2807,816,1338.4,28.1,63.6,145.1
2807,788,635.6,137.6,57.8,210.0
2807,826,725.6,-0.8,37.0,80.3
2807,774,1593.8,193.9,69.6,174.6
2807,831,523.3,619.2,75.1,160.7
2807,781,1384.8,62.9,40.6,118.6
2807,821,1723.1,167.8,72.8,207.8
2807,356,165.7,305.2,95.5,269.9
2808,826,726.3,0.2,37.3,80.0
2808,356,165.4,304.7,96.0,270.3
2808,831,523.5,619.2,74.5,161.0
2808,709,132.6,294.3,54.2,264.5
2808,833,775.9,-2.3,20.0,41.5
2808,781,1385.0,65.3,41.4,114.1
2808,788,635.3,140.0,57.0,208.2
2808,816,1340.7,28.0,61.3,145.1
2808,821,1720.8,167.3,73.9,207.5
2808,774,1597.0,193.0,67.3,178.6
2809,831,523.9,618.9,72.7,161.0
2809,709,132.2,293.4,55.2,265.9
2809,356,165.7,304.3,95.4,269.9
2809,821,1712.1,166.3,81.1,209.8
2809,774,1600.1,194.0,63.3,178.6
2809,788,628.7,141.6,55.5,208.1
2809,833,774.4,-3.7,20.4,43.3
2809,826,726.5,-0.0,39.0,82.0
2809,781,1385.0,64.1,41.3,116.1
2809,816,1341.1,25.7,60.4,149.6
2810,709,132.3,293.0,55.2,265.9
2810,826,725.7,1.6,42.1,81.6
2810,831,524.2,619.0,72.6,160.8
2810,774,1601.9,202.7,68.7,172.5
2810,788,625.7,143.6,59.2,209.6
2810,821,1711.7,168.1,79.0,206.8
2810,816,1341.3,26.9,59.4,150.2
2810,833,773.3,-3.3,21.1,41.5
2810,356,165.7,304.2,95.5,270.5
2810,781,1389.6,63.8,39.5,116.9
2811,816,1344.1,35.2,54.6,142.0
2811,788,623.9,145.2,61.0,212.5
2811,774,1601.9,200.3,71.0,179.0
2811,356,165.6,304.5,95.4,269.9
2811,709,132.3,293.5,55.6,265.0
2811,781,1391.0,61.4,39.8,120.8
2811,826,726.3,0.2,41.2,82.5
2811,833,773.4,-2.3,20.9,39.6
2811,821,1711.2,168.0,77.8,206.8
2812,816,1344.2,34.7,57.3,144.7
2812,788,621.9,150.1,58.7,214.4
2812,356,165.7,304.8,95.3,269.8
2812,833,773.3,-2.8,19.7,40.4
2812,781,1393.4,62.3,37.4,119.1
2812,826,726.0,-0.6,40.9,84.1
2812,821,1711.6,163.8,75.6,205.7
2812,774,1602.3,199.0,71.5,184.3
2812,709,132.2,292.9,55.9,265.7
2813,709,131.2,293.4,57.8,267.2
2813,781,1392.4,61.3,40.5,122.7
2813,774,1603.4,203.8,71.1,181.7
2813,833,773.3,-2.4,19.7,39.6
2813,788,620.5,151.0,58.6,213.4
2813,356,165.7,305.1,95.4,269.3
2813,816,1342.4,38.3,59.8,144.3
2813,826,726.0,-1.1,41.1,84.4
2813,821,1711.8,162.6,73.7,206.4
2814,826,730.6,26.9,36.8,78.8
2814,781,1391.2,62.8,42.0,122.5
2814,774,1603.7,203.3,70.8,182.9
2814,788,619.1,151.9,58.4,212.4
2814,816,1342.8,38.6,58.4,147.8
2814,356,165.9,305.0,95.2,269.4
2814,833,774.4,-2.0,18.0,45.7
2814,821,1712.4,163.7,69.5,203.2
2814,709,131.1,292.7,58.2,267.5
2815,826,732.2,27.1,36.6,78.5
2815,356,165.9,305.3,94.8,269.0
2815,788,615.9,154.6,55.7,207.9
2815,774,1604.4,205.6,72.6,181.5
2815,833,774.1,-2.2,18.1,45.9
2815,781,1393.7,65.2,40.0,119.8
2815,821,1711.7,162.3,67.4,204.4
2815,816,1346.3,38.9,54.6,146.7
2815,709,131.2,292.6,58.1,267.1
2816,821,1710.3,165.6,68.2,197.8
2816,816,1347.0,38.5,54.6,150.9
2816,709,131.4,292.7,57.5,267.1
2816,781,1395.1,66.0,39.5,120.8
2816,356,165.7,305.2,95.3,269.6
2816,826,731.7,21.5,39.4,81.6
2816,788,612.7,157.2,53.1,203.4
2816,774,1605.4,205.5,71.2,181.2
2817,826,731.2,16.0,42.2,84.7
2817,356,165.5,305.5,95.7,269.3
2817,788,612.4,156.1,52.4,202.5
2817,816,1347.9,41.2,52.0,145.5
2817,774,1608.4,205.8,68.1,182.5
2817,781,1395.3,66.4,41.3,121.3
2817,821,1708.4,159.0,69.3,205.0
2817,709,131.6,292.9,56.9,267.0
2818,781,1397.0,66.3,40.0,123.2
2818,816,1349.2,38.3,52.0,151.0
2818,774,1610.0,204.3,66.6,185.9
2818,788,608.7,158.9,56.5,196.6
2818,709,131.4,292.6,57.5,267.3
2818,826,730.7,10.5,45.0,87.7
2818,356,165.9,305.0,94.6,269.8
2818,821,1700.8,158.7,75.1,200.3
2819,816,1350.1,39.0,51.2,149.1
2819,826,730.2,5.0,47.8,90.8
2819,356,166.0,304.7,94.5,269.9
2819,821,1699.3,157.2,74.4,201.8
2819,788,604.9,164.9,61.0,188.4
2819,774,1609.9,204.6,66.8,183.7
2819,781,1395.8,68.5,42.3,123.7
2819,709,131.5,293.2,57.7,266.3
2820,821,1698.3,155.0,74.1,204.9
2820,826,729.7,-0.5,50.6,93.9
2820,774,1609.0,206.0,71.1,185.0
2820,816,1350.5,40.4,65.0,146.7
2820,356,166.1,304.7,94.2,270.1
2820,781,1396.6,65.4,43.7,129.6
2820,788,601.9,159.8,66.2,200.1
2820,709,131.4,293.0,57.9,265.9
2821,781,1398.0,65.4,42.5,129.5
2821,774,1610.9,205.9,68.6,184.0
2821,709,131.7,292.5,57.5,266.9
2821,821,1698.1,157.2,72.9,202.7
2821,356,165.9,305.4,95.0,269.4
2821,816,1349.9,36.9,67.4,150.1
2821,788,597.5,159.1,72.4,202.1
2821,826,727.0,-0.9,55.3,87.4
2822,821,1697.2,156.1,71.8,203.7
2822,709,131.8,294.1,57.0,264.8
2822,356,166.3,305.7,94.1,269.1
2822,816,1351.2,38.4,65.9,149.9
2822,788,592.4,159.6,80.5,202.2
2822,781,1398.2,64.9,42.9,129.9
2822,826,727.5,-1.8,53.8,89.5
2822,774,1612.4,212.6,68.9,181.6
2823,781,1399.3,63.2,41.7,129.5
2823,821,1696.9,157.2,71.2,199.9
2823,826,727.9,-2.7,52.4,91.6
2823,788,584.1,162.4,79.8,199.6
2823,356,166.6,305.3,93.4,269.8
2823,774,1615.2,216.4,72.7,184.2
2823,816,1352.9,38.8,64.6,149.2
2823,709,131.8,294.2,57.3,264.7
2824,821,1695.7,157.2,70.6,199.9
2824,826,728.8,-3.9,50.2,93.0
2824,356,166.4,304.7,93.7,270.2
2824,774,1615.8,213.5,74.8,191.0
2824,816,1352.9,37.8,64.5,153.5
2824,709,132.0,295.0,56.8,263.2
2824,788,584.6,165.0,79.2,200.3
2824,781,1399.2,62.3,42.2,131.2
2825,826,728.1,-5.5,50.9,96.2
2825,774,1617.0,218.5,78.2,186.0
2825,781,1396.6,59.9,45.9,136.4
2825,816,1356.1,41.8,59.6,150.1
2825,788,583.5,165.4,79.0,203.8
2825,709,132.2,295.2,56.1,263.4
2825,821,1696.9,158.4,68.1,197.3
2825,356,166.5,304.1,93.5,270.8
2826,821,1693.3,151.5,72.7,199.7
2826,788,582.8,169.5,75.2,204.6
2826,356,166.2,304.2,93.7,269.0
2826,781,1405.2,69.5,41.4,124.7
2826,774,1619.7,220.0,74.2,184.5
2826,826,730.6,-1.2,45.2,94.2
2826,709,132.2,294.6,56.1,263.4
2826,816,1358.0,43.5,59.0,146.7
2827,788,583.8,170.4,72.3,202.1
2827,821,1683.4,149.0,82.5,203.0
2827,816,1359.9,52.0,53.9,139.2
2827,774,1620.4,225.2,75.0,188.1
2827,781,1406.3,67.6,43.6,129.6
2827,826,731.6,0.0,43.9,94.0
2827,709,132.3,294.4,56.1,264.3
2827,356,166.6,304.0,93.0,269.3
2828,774,1620.2,224.3,77.7,189.9
2828,781,1408.3,76.6,42.2,120.2
2828,826,731.9,-0.7,43.9,96.7
2828,709,132.1,296.3,56.8,262.2
2828,821,1682.3,148.7,80.7,202.8
2828,816,1359.7,52.3,55.4,139.9
2828,356,165.7,304.6,94.7,268.8
2828,788,583.7,167.4,70.9,200.4
2829,816,1361.0,52.9,56.4,139.4
2829,356,166.2,303.9,93.7,269.9
2829,781,1409.3,77.1,43.2,120.4
2829,774,1623.0,225.5,76.4,192.9
2829,821,1683.1,147.2,77.1,207.0
2829,788,583.2,168.1,71.0,198.0
2829,709,131.7,296.3,57.7,262.7
2829,826,731.5,-0.5,44.4,97.7
2830,816,1362.3,50.5,56.9,144.7
2830,821,1681.7,147.3,77.0,207.8
2830,356,166.5,303.5,93.2,270.6
2830,781,1410.1,77.3,44.0,120.8
2830,709,131.7,296.3,58.1,263.3
2830,826,731.6,-2.0,44.8,100.9
2830,774,1626.0,226.6,71.2,189.7
2830,788,583.8,168.5,66.3,198.3
2831,821,1681.0,146.4,73.3,208.4
2831,826,730.7,-2.0,47.1,102.1
2831,788,579.1,171.1,61.8,202.2
2831,774,1630.3,230.0,73.0,186.8
2831,356,166.4,303.7,93.6,270.4
2831,709,131.3,296.7,58.9,263.2
2831,781,1411.7,76.8,44.0,123.8
2831,816,1368.6,50.3,61.0,146.1
2832,788,578.8,169.4,63.1,207.4
2832,356,166.4,303.1,93.5,271.1
2832,709,131.3,296.9,59.0,262.5
2832,774,1631.1,227.2,74.1,189.0
2832,781,1412.7,78.6,45.9,124.0
2832,821,1681.1,146.6,69.1,207.1
2832,816,1368.0,49.4,63.4,146.8
2832,826,730.1,-2.5,47.8,101.9
2833,709,131.7,298.0,57.9,262.4
2833,781,1413.6,81.5,44.9,123.8
2833,816,1371.5,49.4,58.8,146.4
2833,826,730.2,-3.4,48.3,107.4
2833,821,1677.7,141.7,71.6,211.3
2833,356,166.7,304.2,93.7,272.5
2833,774,1632.7,228.7,73.5,184.8
2833,788,577.2,169.8,62.6,211.1
2834,781,1420.4,83.1,40.4,119.5
2834,821,1668.9,142.1,79.3,205.6
2834,356,166.8,303.7,93.4,273.0
2834,774,1632.8,229.8,76.5,184.1
2834,826,730.5,-3.1,47.5,108.7
2834,709,131.9,297.5,57.7,262.8
2834,788,576.1,170.0,63.7,213.8
2834,816,1372.2,51.1,58.7,146.6
2835,788,573.7,173.1,63.8,211.4
2835,774,1635.3,231.0,71.7,186.3
2835,821,1668.5,141.8,77.3,201.9
2835,816,1374.5,50.8,55.8,148.2
2835,356,167.6,303.7,91.6,274.0
2835,781,1422.1,81.7,41.3,121.2
2835,709,131.8,296.7,58.1,264.2
2835,826,730.5,-4.6,47.5,108.9
2836,774,1637.2,231.5,71.0,187.8
2836,788,571.5,175.3,66.8,216.0
2836,781,1423.5,86.2,40.3,114.9
2836,821,1674.8,143.4,81.6,197.7
2836,826,731.3,-3.8,46.8,108.1
2836,709,131.5,296.5,58.6,264.1
2836,356,167.7,303.5,91.9,273.6
2836,816,1374.1,49.8,57.9,150.3
2837,709,131.7,296.3,58.2,263.9
2837,781,1423.2,83.0,44.4,118.7
2837,356,167.9,303.0,91.6,274.1
2837,774,1638.0,233.0,73.2,190.7
2837,816,1376.3,49.0,56.7,151.9
2837,788,571.6,181.3,65.1,211.3
2837,826,732.2,-2.1,46.3,107.5
2837,821,1673.2,142.4,81.5,197.3
2838,356,168.7,303.9,89.6,273.5
2838,709,132.0,296.9,57.6,263.4
2838,826,732.6,-2.8,46.1,108.6
2838,788,571.5,184.2,67.0,211.0
2838,821,1671.4,142.3,80.7,190.4
2838,816,1377.4,51.7,54.2,153.0
2838,781,1426.2,81.6,41.3,119.4
2838,774,1639.0,235.8,71.8,194.4
2839,816,1378.4,48.7,53.8,159.3
2839,356,168.8,303.3,90.0,273.8
2839,821,1669.6,142.2,79.9,183.5
2839,781,1424.8,81.6,44.3,122.6
2839,826,730.7,-0.3,46.6,107.8
2839,788,571.1,184.7,67.0,213.1
2839,774,1640.8,240.3,69.8,189.9
2839,709,132.5,299.2,55.6,262.4
2840,356,168.3,303.2,91.2,273.9
2840,821,1667.9,142.1,79.1,176.5
2840,788,569.0,185.5,70.2,214.5
2840,774,1643.7,246.0,74.9,186.9
2840,816,1379.5,53.5,68.2,156.2
2840,781,1427.0,80.7,42.2,126.8
2840,826,729.7,-0.7,48.2,108.9
2840,709,132.8,299.0,54.9,261.9
2841,788,567.4,188.1,72.7,211.7
2841,821,1666.1,141.9,78.4,169.6
2841,816,1378.5,50.6,71.2,161.9
2841,826,728.7,-4.3,49.3,109.1
2841,356,168.8,302.9,90.6,274.4
2841,781,1424.4,79.8,46.8,131.5
2841,774,1644.4,242.9,76.4,193.0
2841,709,132.9,298.5,55.1,262.0
2842,821,1664.3,141.8,77.6,162.6
2842,709,133.1,298.0,54.7,261.7
2842,781,1428.3,87.6,41.3,119.3
2842,826,729.1,-3.6,48.7,108.6
2842,356,167.4,303.4,93.1,274.2
2842,774,1645.8,241.5,74.5,194.3
2842,816,1382.1,54.8,68.2,151.6
2842,788,566.3,187.8,73.6,210.4
2843,356,167.2,302.8,93.9,274.6
2843,788,563.3,186.6,66.1,213.4
2843,826,729.7,-3.7,47.9,108.4
2843,816,1386.1,53.9,63.0,154.6
2843,781,1432.7,89.3,43.1,117.3
2843,821,1662.6,141.7,76.8,155.7
2843,709,133.3,297.8,54.6,261.3
2843,774,1646.8,243.6,74.4,194.9
2844,788,565.4,187.2,74.8,210.6
2844,774,1647.7,244.7,73.6,191.3
2844,356,167.5,302.8,93.5,274.0
2844,826,727.6,-3.7,50.6,109.0
2844,821,1660.8,141.6,76.0,148.8
2844,816,1386.3,54.1,63.4,155.7
2844,709,133.1,297.9,55.1,261.1
2844,781,1427.0,81.4,44.8,131.6
2845,781,1428.2,82.1,42.0,124.8
2845,788,566.2,187.3,72.5,210.7
2845,774,1649.2,246.0,73.4,188.1
2845,826,728.4,-4.3,49.3,110.1
2845,356,167.0,303.3,94.2,273.8
2845,816,1389.4,62.7,56.0,148.6
2845,709,133.2,299.0,54.5,259.7
2845,821,1659.0,141.5,75.2,141.8
2846,826,728.2,-5.1,49.3,111.5
2846,781,1422.9,80.2,53.0,136.8
2846,816,1390.8,54.6,55.2,155.8
2846,774,1649.4,247.3,77.0,188.6
2846,356,167.3,303.2,93.9,273.8
2846,821,1657.3,141.4,74.5,134.9
2846,788,563.7,188.4,66.3,210.9
2846,709,133.3,299.0,54.2,259.5
2847,781,1436.5,94.2,40.4,119.1
2847,774,1651.8,247.5,73.2,188.3
2847,826,727.6,-5.2,51.0,114.5
2847,821,1655.5,141.3,73.7,128.0
2847,356,167.6,303.1,93.3,274.0
2847,788,561.5,189.3,68.9,212.2
2847,709,133.3,299.7,53.8,258.3
2847,816,1391.6,53.2,55.4,158.5
2848,774,1654.0,256.4,72.0,186.7
2848,709,133.4,300.2,53.9,257.4
2848,826,726.9,-5.0,51.7,113.4
2848,781,1437.5,92.4,43.8,122.3
2848,356,167.3,303.2,94.1,273.7
2848,788,560.6,189.3,70.9,213.7
2848,821,1653.7,141.2,72.9,121.0
2848,816,1391.3,63.4,54.0,148.2
2849,816,1391.8,64.8,54.7,145.3
2849,781,1441.7,93.6,40.1,120.0
2849,821,1650.8,141.5,76.2,123.7
2849,356,167.4,303.3,93.8,273.3
2849,774,1654.0,254.6,73.2,193.1
2849,709,133.4,300.1,54.1,257.5
2849,788,559.3,198.4,71.6,210.8
2849,826,728.9,-5.1,48.4,113.1
2849,831,524.6,619.3,74.1,164.0
2850,788,558.5,203.6,72.8,206.1
